target_id	length	eff_length	est_counts	tpm
Smic17413	5865	5642.62	0	0
Smic17414	2421	2198.62	166	3.94089
Smic17415	7695	7472.62	316	2.20724
Smic17416	1011	788.621	12	0.794235
Smic17417	6576	6353.62	178	1.4623
Smic17418	519	298.025	55	9.63267
Smic17419	1479	1256.62	155	6.43819
Smic17420	6735	6512.62	17	0.136248
Smic17421	1680	1457.62	4	0.143236
Smic17422	7935	7712.62	156	1.05574
Smic17423	7263	7040.62	779	5.77514
Smic17424	1017	794.621	65	4.26962
Smic17425	387	170.212	25	7.66629
Smic17426	8169	7946.62	0	0
Smic17427	4482	4259.62	146	1.78903
Smic17428	1041	818.621	38	2.42291
Smic17429	645	423.447	145	17.8733
Smic17430	1128	905.621	172	9.9133
Smic17431	855	633.3	157	12.9398
Smic17432	1128	905.621	201	11.5847
Smic17433	510	289.289	0	0
Smic17434	1428	1205.62	33	1.42869
Smic17435	1761	1538.62	205	6.95438
Smic17436	5514	5291.62	0	0
Smic17437	1818	1595.62	5	0.16356
Smic17438	4584	4361.62	170	2.0344
Smic17439	1560	1337.62	162	6.32147
Smic17440	1254	1031.62	0	0
Smic17441	1983	1760.62	0	0
Smic17442	228	45.1192	0	0
Smic17443	8922	8699.62	155	0.929967
Smic17444	5925	5702.62	0	0
Smic17445	1770	1547.62	26	0.87689
Smic17446	708	486.358	95	10.1954
Smic17447	276	76.8248	22	14.9471
Smic17448	3810	3587.62	116	1.68767
Smic17449	1125	902.621	0	0
Smic17450	690	468.358	0	0
Smic17451	2757	2534.62	213	4.38635
Smic17452	1014	791.621	0	0
Smic17453	2976	2753.62	112	2.123
Smic17454	2007	1784.62	10	0.292476
Smic17455	3159	2936.62	210	3.73257
Smic17456	1428	1205.62	0	0
Smic17457	981	758.698	44	3.02705
Smic17458	2664	2441.62	75.0027	1.60337
Smic17459	768	546.358	0	0
Smic17460	1962	1739.62	0	0
Smic17461	3852	3629.62	0	0
Smic17462	2013	1790.62	0	0
Smic17463	3444	3221.62	0	0
Smic17464	2472	2249.62	0	0
Smic17465	753	531.358	0	0
Smic17466	747	525.358	0	0
Smic17467	1551	1328.62	47	1.84643
Smic17468	483	262.565	0	0
Smic17469	2208	1985.62	0	0
Smic17470	2640	2417.62	25	0.539744
Smic17471	7827	7604.62	0	0
Smic17472	1464	1241.62	20	0.84077
Smic17473	2688	2465.62	172	3.64115
Smic17474	2463	2240.62	1	0.0232953
Smic17475	1599	1376.62	0	0
Smic17476	738	516.358	302	30.5276
Smic17477	11073	10850.6	91	0.437747
Smic17478	6234	6011.62	211	1.83201
Smic17479	1914	1691.62	98	3.02384
Smic17480	9183	8960.62	444	2.58631
Smic17481	2232	2009.62	110	2.85703
Smic17482	11268	11045.6	128	0.604862
Smic17483	2184	1961.62	146	3.88485
Smic17484	7083	6860.62	40	0.304322
Smic17485	1728	1505.62	0	0
Smic17486	600	378.606	0	0
Smic17487	2751	2528.62	69	1.4243
Smic17488	222	41.6953	0	0
Smic17489	858	636.3	8	0.656243
Smic17490	9774	9551.62	101	0.551926
Smic17491	483	262.565	34	6.75893
Smic17492	828	606.3	14	1.20525
Smic17493	3483	3260.62	66.0233	1.0569
Smic17494	615	393.527	13	1.72427
Smic17495	1662	1439.62	76	2.75551
Smic17496	1410	1187.62	21	0.922949
Smic17497	369	153.889	0	0
Smic17498	492	271.484	0	0
Smic17499	7749	7526.62	0	0
Smic17500	1926	1703.62	1512.51	46.3405
Smic17501	4032	3809.62	576.659	7.90085
Smic17502	4530	4307.62	63	0.763378
Smic17503	480	259.591	0	0
Smic17504	2916	2693.62	92	1.78274
Smic17505	1575	1352.62	80	3.0871
Smic17506	1539	1316.62	0	0
Smic17507	13272	13049.6	82	0.327984
Smic17508	1104	881.621	104	6.15726
Smic17509	1482	1259.62	264	10.9396
Smic17510	2055	1832.62	33	0.939891
Smic17511	1311	1088.62	0	0
Smic17512	4161	3938.62	0	0
Smic17513	7887	7664.62	0	0
Smic17514	717	495.358	0	0
Smic17515	990	767.698	34	2.31166
Smic17516	1338	1115.62	164	7.67297
Smic17517	10953	10730.6	0	0
Smic17518	2355	2132.62	0	0
Smic17519	531	309.964	0	0
Smic17520	2073	1850.62	41	1.15639
Smic17521	1347	1124.62	32	1.48518
Smic17522	594	372.606	7	0.980584
Smic17523	930	707.698	0	0
Smic17524	1152	929.621	0	0
Smic17525	3672	3449.62	178	2.6933
Smic17526	252	60.6812	0	0
Smic17527	2847	2624.62	0	0
Smic17528	5973	5750.62	0	0
Smic17529	3060	2837.62	364	6.6955
Smic17530	4548	4325.62	0	0
Smic17531	2433	2210.62	0	0
Smic17532	876	654.106	70	5.58581
Smic17533	8580	8357.62	269	1.67999
Smic17534	1620	1397.62	15	0.560194
Smic17535	1734	1511.62	4	0.138119
Smic17536	2352	2129.62	49	1.20096
Smic17537	705	483.358	27	2.91562
Smic17538	210	34.9672	0	0
Smic17539	345	132.369	0	0
Smic17540	5556	5333.62	183	1.79087
Smic17541	7641	7418.62	0	0
Smic17542	864	642.236	23	1.86926
Smic17543	2079	1856.62	39	1.09642
Smic17544	1317	1094.62	44	2.0981
Smic17545	753	531.358	40	3.92924
Smic17546	825	603.3	297	25.6956
Smic17547	447	226.98	0	0
Smic17548	1500	1277.62	0	0
Smic17549	1110	887.621	148	8.70303
Smic17550	3543	3320.62	0	0
Smic17551	6564	6341.62	165	1.35806
Smic17552	258	64.5016	0	0
Smic17553	2022	1799.62	99	2.87138
Smic17554	726	504.358	8.65049	0.895237
Smic17555	1152	929.621	14	0.786065
Smic17556	618	396.488	0	0
Smic17557	4197	3974.62	372	4.88521
Smic17558	366	151.031	12	4.14718
Smic17559	5160	4937.62	147	1.55395
Smic17560	393	175.684	32	9.50721
Smic17561	2517	2294.62	1	0.0227471
Smic17562	480	259.591	0	0
Smic17563	825	603.3	0	0
Smic17564	1782	1559.62	0	0
Smic17565	1470	1247.62	123	5.14587
Smic17566	2766	2543.62	400	8.20812
Smic17567	4341	4118.62	305	3.86531
Smic17568	1458	1235.62	0	0
Smic17569	1170	947.621	47	2.58881
Smic17570	3141	2918.62	16	0.28614
Smic17571	2064	1841.62	57	1.61551
Smic17572	3063	2840.62	143	2.6276
Smic17573	1776	1553.62	74	2.48613
Smic17574	798	576.358	0	0
Smic17575	1530	1307.62	87	3.47275
Smic17576	1386	1163.62	81	3.63337
Smic17577	3558	3335.62	411	6.43134
Smic17578	1335	1112.62	68	3.19005
Smic17579	636	414.447	0	0
Smic17580	3579	3356.62	599	9.31453
Smic17581	1809	1586.62	21	0.690848
Smic17582	522	301.025	0	0
Smic17583	1809	1586.62	10	0.328975
Smic17584	2718	2495.62	201	4.20391
Smic17585	402	184.082	0	0
Smic17586	9312	9089.62	141	0.809673
Smic17587	3750	3527.62	101	1.49443
Smic17588	969	746.698	70	4.89316
Smic17589	2700	2477.62	118	2.4859
Smic17590	11934	11711.6	531	2.36654
Smic17591	4446	4223.62	406	5.01738
Smic17592	2172	1949.62	139	3.72135
Smic17593	2481	2258.62	162	3.74376
Smic17594	1035	812.621	86	5.52391
Smic17595	2952	2729.62	0	0
Smic17596	3135	2912.62	62	1.11108
Smic17597	822	600.3	188	16.3465
Smic17598	768	546.358	152	14.5212
Smic17599	1728	1505.62	408	14.1443
Smic17600	1020	797.621	0	0
Smic17601	4704	4481.62	0	0
Smic17602	4854	4631.62	52	0.586012
Smic17603	10893	10670.6	0	0
Smic17604	849	627.3	15	1.24811
Smic17605	378	162.076	0	0
Smic17606	216	38.1475	0	0
Smic17607	3003	2780.62	13	0.244027
Smic17608	1149	926.621	0	0
Smic17609	513	292.173	10	1.78647
Smic17610	1677	1454.62	0	0
Smic17611	1167	944.621	51	2.81805
Smic17612	705	483.358	93	10.0427
Smic17613	885	663.106	49	3.857
Smic17614	387	170.212	60	18.3991
Smic17615	672	450.403	0	0
Smic17616	450	229.957	0	0
Smic17617	486	265.565	0	0
Smic17618	1233	1010.62	0	0
Smic17619	513	292.173	32	5.71671
Smic17620	957	734.698	32	2.27341
Smic17621	2391	2168.62	115	2.7679
Smic17622	867	645.236	0	0
Smic17623	1764	1541.62	0	0
Smic17624	1458	1235.62	0	0
Smic17625	1461	1238.62	0	0
Smic17626	2154	1931.62	34	0.918741
Smic17627	795	573.358	53	4.82488
Smic17628	426	206.722	10	2.52493
Smic17629	4212	3989.62	55	0.719561
Smic17630	1014	791.621	0	0
Smic17631	2025	1802.62	28	0.810756
Smic17632	4554	4331.62	1	0.01205
Smic17633	438	218.315	0	0
Smic17634	5085	4862.62	0	0
Smic17635	4323	4100.62	277	3.52587
Smic17636	804	582.358	21	1.8822
Smic17637	657	435.403	0	0
Smic17638	7254	7031.62	209.457	1.5548
Smic17639	267	70.7373	0	0
Smic17640	390	172.879	45	13.5864
Smic17641	5169	4946.62	226	2.38471
Smic17642	4134	3911.62	617.313	8.23731
Smic17643	2973	2750.62	198	3.75726
Smic17644	840	618.3	96	8.10417
Smic17645	843	621.3	175	14.7019
Smic17646	645	423.447	259	31.9255
Smic17647	2271	2048.62	211	5.37597
Smic17648	1653	1430.62	327	11.9305
Smic17649	2136	1913.62	100	2.7276
Smic17650	3468	3245.62	88	1.41521
Smic17651	3240	3017.62	101	1.747
Smic17652	834	612.3	0	0
Smic17653	3807	3584.62	0	0
Smic17654	4764	4541.62	794	9.12527
Smic17655	1416	1193.62	86	3.7607
Smic17656	3129	2906.62	455	8.1707
Smic17657	2124	1901.62	0	0
Smic17658	1143	920.621	0	0
Smic17659	3357	3134.62	34	0.566148
Smic17660	4347	4124.62	344	4.35322
Smic17661	1254	1031.62	81	4.09828
Smic17662	1494	1271.62	432	17.7322
Smic17663	243	54.5413	0	0
Smic17664	2319	2096.62	349	8.68844
Smic17665	396	178.451	0	0
Smic17666	3516	3293.62	0	0
Smic17667	831	609.3	31	2.65563
Smic17668	2352	2129.62	26	0.637246
Smic17669	3741	3518.62	81	1.20157
Smic17670	393	175.684	0	0
Smic17671	6195	5972.62	312	2.72663
Smic17672	1644	1421.62	0	0
Smic17673	2652	2429.62	9	0.193348
Smic17674	879	657.106	0	0
Smic17675	2991	2768.62	8	0.150821
Smic17676	3573	3350.62	92.6718	1.44364
Smic17677	5784	5561.62	82.0981	0.770491
Smic17678	3126	2903.62	16.2301	0.291755
Smic17679	315	107.334	46	22.3695
Smic17680	2361	2138.62	39	0.951847
Smic17681	420	201.011	0	0
Smic17682	1791	1568.62	0	0
Smic17683	7860	7637.62	0	0
Smic17684	4578	4355.62	0	0
Smic17685	1473	1250.62	0	0
Smic17686	1512	1289.62	8	0.323791
Smic17687	1755	1532.62	24	0.817359
Smic17688	831	609.3	0	0
Smic17689	3303	3080.62	16	0.271093
Smic17690	1779	1556.62	14	0.469441
Smic17691	570	348.642	0	0
Smic17692	393	175.684	0	0
Smic17693	3111	2888.62	0	0
Smic17694	1104	881.621	80	4.73636
Smic17695	444	224.048	0	0
Smic17696	1038	815.621	23	1.47189
Smic17697	1530	1307.62	18	0.7185
Smic17698	450	229.957	0	0
Smic17699	528	306.995	16	2.72035
Smic17700	4506	4283.62	0	0
Smic17701	825	603.3	0	0
Smic17702	10803	10580.6	96	0.473583
Smic17703	534	312.964	12	2.00135
Smic17704	1572	1349.62	42	1.62433
Smic17705	1611	1388.62	0	0
Smic17706	2700	2477.62	0	0
Smic17707	4332	4109.62	0	0
Smic17708	2700	2477.62	0	0
Smic17709	1857	1634.62	128	4.08723
Smic17710	522	301.025	0	0
Smic17711	246	56.5928	0	0
Smic17712	819	597.3	91	7.95216
Smic17713	985	762.698	0	0
Smic17714	510	289.289	58	10.4648
Smic17715	837	615.3	1002.98	85.0824
Smic17716	588	366.606	461.025	65.6389
Smic17717	1197	974.621	0	0
Smic17718.t1	1494	1271.62	98	4.02258
Smic17719	1662	1439.62	38	1.37775
Smic17720	2544	2321.62	163	3.66465
Smic17721	7551	7328.62	421	2.99845
Smic17722	996	773.698	129	8.70271
Smic17723	4077	3854.62	88	1.19162
Smic17724	5538	5315.62	120	1.17832
Smic17725	849	627.3	18	1.49773
Smic17726	2817	2594.62	0	0
Smic17727	1113	890.621	0	0
Smic17728	1044	821.621	0	0
Smic17729	2211	1988.62	14	0.367462
Smic17730	1137	914.621	18	1.02723
Smic17731	2490	2267.62	158	3.63683
Smic17732	840	618.3	167	14.0979
Smic17733	1239	1016.62	300	15.4028
Smic17734	1968	1745.62	316	9.44873
Smic17735	7959	7736.62	711	4.79683
Smic17736	1473	1250.62	18	0.751248
Smic17737	8961	8738.62	0	0
Smic17738	2028	1805.62	0	0
Smic17739	4596	4373.62	636	7.59018
Smic17740	5583	5360.62	176	1.7137
Smic17741	2559	2336.62	88	1.96576
Smic17742	807	585.3	0	0
Smic17743	1116	893.621	69	4.03025
Smic17744	2175	1952.62	38	1.01579
Smic17745	6459	6236.62	0	0
Smic17746	1149	926.621	0	0
Smic17747	2097	1874.62	0	0
Smic17748	1224	1001.62	23.002	1.19867
Smic17749	663	441.403	0	0
Smic17750	4617	4394.62	241	2.86241
Smic17751	1920	1697.62	78	2.39823
Smic17752	11154	10931.6	116	0.553872
Smic17753	3111	2888.62	159.005	2.87314
Smic17754	3267	3044.62	1	0.0171436
Smic17755	2469	2246.62	96	2.23037
Smic17756	687	465.358	0	0
Smic17757	3576	3353.62	0	0
Smic17758	2973	2750.62	0	0
Smic17759	8991	8768.62	235	1.39886
Smic17760	1467	1244.62	0	0
Smic17761	1269	1046.62	0	0
Smic17762	2319	2096.62	34	0.846438
Smic17763	4455	4232.62	199	2.45403
Smic17764	2742	2519.62	15	0.310737
Smic17765	723	501.358	0	0
Smic17766	330	119.731	14	6.10319
Smic17767	5058	4835.62	125	1.34926
Smic17768	9075	8852.62	117	0.689843
Smic17769	3891	3668.62	229	3.25813
Smic17770	4476	4253.62	259	3.17817
Smic17771	2529	2306.62	359	8.12371
Smic17772	9993	9770.62	257	1.37293
Smic17773	996	773.698	184	12.4132
Smic17774	5235	5012.62	0	0
Smic17775	1356	1133.62	0	0
Smic17776	3378	3155.62	413	6.83127
Smic17777	837	615.3	0	0
Smic17778	1554	1331.62	99	3.88053
Smic17779	5931	5708.62	129	1.17949
Smic17780	2214	1991.62	109	2.85664
Smic17781	5736	5513.62	3658	34.6293
Smic17782	1929	1706.62	95	2.90551
Smic17783	4134	3911.62	0	0
Smic17784	1437	1214.62	0	0
Smic17785	1392	1169.62	79	3.52548
Smic17786	1032	809.621	0	0
Smic17787	1740	1517.62	0	0
Smic17788	1326	1103.62	0	0
Smic17789	1128	905.621	0	0
Smic17790	1260	1037.62	0	0
Smic17791	1281	1058.62	0	0
Smic17792	570	348.642	16	2.39539
Smic17793	474	253.668	49	10.0825
Smic17794	1863	1640.62	69	2.19522
Smic17795	1368	1145.62	16	0.72898
Smic17796	4377	4154.62	73	0.917123
Smic17797	2367	2144.62	21	0.511099
Smic17798	2151	1928.62	0	0
Smic17799	918	695.768	0	0
Smic17800	579	357.642	0	0
Smic17801	2559	2336.62	0	0
Smic17802	3489	3266.62	0	0
Smic17803	2409	2186.62	0	0
Smic17804	1185	962.621	25	1.35557
Smic17805	1386	1163.62	0	0
Smic17806	1113	890.621	76	4.45407
Smic17807	1986	1763.62	0	0
Smic17808	1590	1367.62	5.53948	0.211417
Smic17809	732	510.358	0	0
Smic17810	7251	7028.62	0	0
Smic17811	4407	4184.62	0	0
Smic17812	414	195.37	0	0
Smic17813	1311	1088.62	0	0
Smic17814	1572	1349.62	0	0
Smic17815	720	498.358	0	0
Smic17816	852	630.3	0	0
Smic17817	489	268.538	14	2.72119
Smic17818	3198	2975.62	32	0.561318
Smic17819	582	360.642	0	0
Smic17820	795	573.358	9	0.819319
Smic17821	480	259.591	0	0
Smic17822	387	170.212	0	0
Smic17823	3276	3053.62	13.0003	0.222216
Smic17824	1353	1130.62	10	0.461657
Smic17825	1566	1343.62	6	0.233083
Smic17826	3228	3005.62	0	0
Smic17827	1503	1280.62	0	0
Smic17828	414	195.37	0	0
Smic17829	1239	1016.62	39	2.00236
Smic17830	249	58.6816	0	0
Smic17831	1188	965.621	0	0
Smic17832	7719	7496.62	70	0.487381
Smic17833	975	752.698	0	0
Smic17834	14091	13868.6	66	0.248397
Smic17835	5946	5723.62	84	0.766028
Smic17836	3489	3266.62	359	5.7363
Smic17837	1875	1652.62	30	0.947511
Smic17838	453	232.911	88	19.721
Smic17839	1239	1016.62	47	2.4131
Smic17840	747	525.358	45	4.47088
Smic17841	1515	1292.62	175	7.06648
Smic17842	711	489.358	0	0
Smic17843	1440	1217.62	68	2.91496
Smic17844	8364	8141.62	17	0.108987
Smic17845	4209	3986.62	60	0.785566
Smic17846	759	537.358	0	0
Smic17847	1266	1043.62	208	10.403
Smic17848	2139	1916.62	76	2.06973
Smic17849	921	698.768	153	11.4286
Smic17850	111	28.2	0	0
Smic17851	2013	1790.62	39	1.13683
Smic17852	1002	779.621	11	0.736454
Smic17853	8949	8726.62	0	0
Smic17854	432	212.51	79	19.4036
Smic17855	1620	1397.62	0	0
Smic17856	984	761.698	0	0
Smic17857	471	250.694	0	0
Smic17858	2265	2042.62	76	1.94206
Smic17859	1563	1340.62	32	1.24589
Smic17860	1386	1163.62	22	0.986842
Smic17861	1797	1574.62	172	5.70149
Smic17862	7611	7388.62	0	0
Smic17863	4851	4628.62	62	0.69916
Smic17864	2019	1796.62	0	0
Smic17865	1449	1226.62	0	0
Smic17866	1338	1115.62	0	0
Smic17867	2526	2303.62	9	0.203924
Smic17868	270	72.7342	0	0
Smic17869	987	764.698	55	3.75413
Smic17870	1218	995.621	9	0.471829
Smic17871	768	546.358	61	5.82759
Smic17872	1557	1334.62	0	0
Smic17873	663	441.403	51	6.03075
Smic17874	2595	2372.62	0	0
Smic17875	3051	2828.62	0	0
Smic17876	1893	1670.62	82	2.56196
Smic17877	384	167.471	16	4.98674
Smic17878	921	698.768	0	0
Smic17879	1185	962.621	0	0
Smic17880	1131	908.621	41	2.35525
Smic17881	522	301.025	34	5.89539
Smic17882	630	408.488	0	0
Smic17883	429	209.68	0	0
Smic17884	3123	2900.62	0	0
Smic17885	3624	3401.62	0	0
Smic17886	3414	3191.62	0	0
Smic17887	924	701.698	30	2.23155
Smic17888	774	552.358	0	0
Smic17889	2430	2207.62	127.005	3.00284
Smic17890	1281	1058.62	8	0.394444
Smic17891	6558	6335.62	238	1.96076
Smic17892	1968	1745.62	0	0
Smic17893	5229	5006.62	0	0
Smic17894	1611	1388.62	0	0
Smic17895	2757	2534.62	126	2.59474
Smic17896	501	280.318	0	0
Smic17897	1965	1742.62	58	1.73725
Smic17898	243	54.5413	0	0
Smic17899	2199	1976.62	0	0
Smic17900	5247	5024.62	110	1.14268
Smic17901	918	695.768	41	3.07578
Smic17902	7173	6950.62	0	0
Smic17903	951	728.698	137	9.81316
Smic17904	237	50.5404	0	0
Smic17905	1968	1745.62	256	7.65467
Smic17906	1422	1199.62	0	0
Smic17907	1233	1010.62	0	0
Smic17908	1152	929.621	0	0
Smic17909	390	172.879	0	0
Smic17910	1302	1079.62	30	1.45039
Smic17911	2328	2105.62	59	1.46254
Smic17912	1626	1403.62	1	0.0371866
Smic17913	2139	1916.62	0	0
Smic17914	954	731.698	0	0
Smic17915	7176	6953.62	0	0
Smic17916	2784	2561.62	0	0
Smic17917	5022	4799.62	229	2.49038
Smic17918	6894	6671.62	0	0
Smic17919	1376	1153.62	19.0012	0.859713
Smic17920	5580	5357.62	111	1.0814
Smic17921	7596	7373.62	0	0
Smic17922	3354	3131.62	47	0.783366
Smic17923	2148	1925.62	0	0
Smic17924	2922	2699.62	182	3.51888
Smic17925	1302	1079.62	84	4.06111
Smic17926	750	528.358	0	0
Smic17927	5148	4925.62	89	0.943116
Smic17928	1902	1679.62	35	1.08766
Smic17929	6132	5909.62	63	0.556439
Smic17930	8760	8537.62	0	0
Smic17931	462	241.817	37	7.98642
Smic17932	882	660.106	0	0
Smic17933	6138	5915.62	0	0
Smic17934	204	31.8424	0	0
Smic17935	1728	1505.62	14	0.485343
Smic17936	6522	6299.62	60	0.497134
Smic17937	2931	2708.62	0	0
Smic17938	7224	7001.62	0	0
Smic17939	1164	941.621	0	0
Smic17940	1908	1685.62	0	0
Smic17941	3258	3035.62	94.4844	1.62461
Smic17942	1719	1496.62	92	3.20858
Smic17943	8520	8297.62	61	0.383718
Smic17944	4179	3956.62	99	1.30601
Smic17945	807	585.3	24	2.14027
Smic17946	3543	3320.62	64	1.006
Smic17947	2061	1838.62	76	2.15753
Smic17948	3921	3698.62	50	0.705613
Smic17949	1941	1718.62	97	2.94597
Smic17950	1371	1148.62	0	0
Smic17951	558	336.642	116	17.9857
Smic17952	705	483.358	28	3.02361
Smic17953	1368	1145.62	17.0011	0.774589
Smic17954	7797	7574.62	41.0005	0.28253
Smic17955	1326	1103.62	0	0
Smic17956	2613	2390.62	130	2.83837
Smic17957	2169	1946.62	28	0.75078
Smic17958	468	247.719	35	7.37472
Smic17959	1641	1418.62	170	6.25488
Smic17960	1605	1382.62	29	1.09479
Smic17961	750	528.358	0	0
Smic17962	6189	5966.62	506	4.42648
Smic17963	4134	3911.62	63	0.840659
Smic17964	1803	1580.62	0	0
Smic17965	1053	830.621	0	0
Smic17966	489	268.538	0	0
Smic17967	3060	2837.62	459	8.44296
Smic17968	2559	2336.62	25	0.558455
Smic17969	1710	1487.62	4	0.140347
Smic17970	351	137.805	0	0
Smic17971	8520	8297.62	0	0
Smic17972	1329	1106.62	19	0.896171
Smic17973	9207	8984.62	113.082	0.656948
Smic17974	6120	5897.62	30.9275	0.273719
Smic17975	4548	4325.62	35.0725	0.423209
Smic17976	1752	1529.62	104	3.54884
Smic17977	2388	2165.62	112	2.69943
Smic17978	309	102.331	0	0
Smic17979	810	588.3	0	0
Smic17980	291	88.2255	0	0
Smic17981	3402	3179.62	117	1.92064
Smic17982	975	752.698	33	2.28839
Smic17983	417	198.112	10	2.63467
Smic17984	1296	1073.62	0	0
Smic17985	1503	1280.62	0	0
Smic17986	849	627.3	60	4.99243
Smic17987	3705	3482.62	158	2.36803
Smic17988	704	482.358	26	2.81346
Smic17989	1938	1715.62	30	0.912717
Smic17990	1203	980.621	37	1.96941
Smic17991	3165	2942.62	180	3.19282
Smic17992	765	543.358	39	3.74641
Smic17993	1968	1745.62	84	2.51169
Smic17994	1788	1565.62	25	0.833469
Smic17995	663	441.403	54	6.3855
Smic17996	2772	2549.62	81	1.65823
Smic17997	372	156.617	0	0
Smic17998	1314	1091.62	350	16.7353
Smic17999	993	770.698	3	0.203176
Smic18000	2253	2030.62	157	4.03559
Smic18001	546	324.774	0	0
Smic18002	582	360.642	8	1.15784
Smic18003	1959	1736.62	138	4.14773
Smic18004	3204	2981.62	186	3.25609
Smic18005	2748	2525.62	123.003	2.54206
Smic18006	4380	4157.62	403	5.05937
Smic18007	1341	1118.62	259	12.0852
Smic18008	1266	1043.62	276	13.8039
Smic18009	9267	9044.62	568	3.27789
Smic18010	825	603.3	85	7.35397
Smic18011	2898	2675.62	365	7.1204
Smic18012	351	137.805	64	24.241
Smic18013	4572	4349.62	272	3.26403
Smic18014	2301	2078.62	408.576	10.2597
Smic18015	4413	4190.62	316.084	3.93695
Smic18016	447	226.98	0	0
Smic18017	3561	3338.62	473	7.39487
Smic18018	1455	1232.62	134.035	5.67579
Smic18019	987	764.698	0	0
Smic18020	3762	3539.62	0	0
Smic18021	2232	2009.62	24	0.623352
Smic18022	366	151.031	0	0
Smic18023	1062	839.621	16	0.994656
Smic18024	1782	1559.62	43	1.43908
Smic18025	858	636.3	66	5.414
Smic18026	2574	2351.62	63	1.39833
Smic18027	2562	2339.62	144	3.21258
Smic18028	906	683.906	0	0
Smic18029	657	435.403	19	2.27771
Smic18030	2283	2060.62	52	1.31717
Smic18031	1851	1628.62	29	0.929425
Smic18032	930	707.698	8	0.590035
Smic18033	210	34.9672	0	0
Smic18034	615	393.527	0	0
Smic18035	612	390.606	11	1.46991
Smic18036	10788	10565.6	0	0
Smic18037	777	555.358	16	1.50378
Smic18038	1122	899.621	52	3.01703
Smic18039	945	722.698	12	0.866683
Smic18040	840	618.3	0	0
Smic18041	1884	1661.62	0	0
Smic18042	5685	5462.62	0	0
Smic18043	849	627.3	0	0
Smic18044	885	663.106	0	0
Smic18045	2358	2135.62	5	0.122203
Smic18046	1152	929.621	0	0
Smic18047	2598	2375.62	331	7.27256
Smic18048	1086	863.621	60	3.62631
Smic18049	375	159.439	2	0.654746
Smic18050	1152	929.621	342	19.2024
Smic18051	1940	1717.62	5	0.151942
Smic18052	1452	1229.62	117.609	4.99236
Smic18053	648	426.447	65	7.95582
Smic18054	4113	3890.62	186	2.49534
Smic18055	2640	2417.62	529	11.421
Smic18056	1830	1607.62	0	0
Smic18057	1719	1496.62	0	0
Smic18058	3684	3461.62	35	0.527746
Smic18059	1251	1028.62	7	0.355205
Smic18060	9663	9440.62	337	1.86323
Smic18061	5400	5177.62	115	1.15932
Smic18062	13947	13724.6	128	0.486795
Smic18063	267	70.7373	0	0
Smic18064	708	486.358	7	0.751239
Smic18065	348	135.047	0	0
Smic18066	3177	2954.62	33	0.582973
Smic18067	3654	3431.62	416	6.32747
Smic18068	1599	1376.62	40	1.51664
Smic18069	2829	2606.62	1240	24.8302
Smic18070	798	576.358	91	8.2411
Smic18071	1368	1145.62	33	1.50352
Smic18072	3816	3593.62	3731.91	54.2045
Smic18073	1035	812.621	20.3513	1.30719
Smic18074	1083	860.621	17	1.03103
Smic18075	5334	5111.62	188.003	1.91974
Smic18076	2469	2246.62	1088.05	25.2787
Smic18077	7158	6935.62	12	0.0903092
Smic18078	990	767.698	0	0
Smic18079	1866	1643.62	126.967	4.03205
Smic18080	1665	1442.62	410.202	14.8417
Smic18081	1947	1724.62	415.816	12.5847
Smic18082	2367	2144.62	89	2.16609
Smic18083	7362	7139.62	0	0
Smic18084	2670	2447.62	134	2.85757
Smic18085	1935	1712.62	5	0.152386
Smic18086	6366	6143.62	0	0
Smic18087	292	88.9614	0	0
Smic18088	1905	1682.62	0	0
Smic18089	2529	2306.62	20	0.452574
Smic18090	201	30.3001	30	51.6789
Smic18091	4101	3878.62	26.6048	0.35803
Smic18092	906	683.906	26	1.98433
Smic18093	249	58.6816	0	0
Smic18094	1860	1637.62	14	0.446222
Smic18095	4587	4364.62	10	0.119589
Smic18096	714	492.358	0	0
Smic18097	801	579.358	52	4.68482
Smic18098	1257	1034.62	94	4.74223
Smic18099	477	256.617	25	5.085
Smic18100	858	636.3	20	1.64061
Smic18101	960	737.698	214	15.1416
Smic18102	4527	4304.62	179	2.17047
Smic18103	4152	3929.62	5	0.0664134
Smic18104	3345	3122.62	0	0
Smic18105	2718	2495.62	0	0
Smic18106	4218	3995.62	0	0
Smic18107	2886	2663.62	0	0
Smic18108	2718	2495.62	9	0.188235
Smic18109	1368	1145.62	199	9.06668
Smic18110	816	594.3	0	0
Smic18111	11427	11204.6	58	0.270189
Smic18112	1560	1337.62	56	2.1852
Smic18113	3897	3674.62	57.0252	0.810011
Smic18114	1200	977.621	65	3.4704
Smic18115	501	280.318	0	0
Smic18116	5739	5516.62	33	0.312232
Smic18117	7956	7733.62	233.484	1.57583
Smic18118	822	600.3	0	0
Smic18119	1460	1237.62	306	12.9054
Smic18120	642	420.447	0	0
Smic18121	2907	2684.62	22	0.427736
Smic18122	855	633.3	3	0.247257
Smic18123	1164	941.621	1	0.055432
Smic18124	2679	2456.62	56	1.18983
Smic18125	4698	4475.62	25	0.291557
Smic18126	897	674.906	0	0
Smic18127	1143	920.621	20	1.13393
Smic18128	375	159.439	8	2.61898
Smic18129	1857	1634.62	412	13.1558
Smic18130	1278	1055.62	18	0.890022
Smic18131	2733	2510.62	0	0
Smic18132	654	432.447	0	0
Smic18133	639	417.447	0	0
