target_id	length	eff_length	est_counts	tpm
Smic14480	1860	1635.46	0	0
Smic14481	372	156.441	0	0
Smic14482	3000	2775.46	25	0.417958
Smic14483	1515	1290.46	18	0.647225
Smic14484	231	47.876	0	0
Smic14485	564	340.489	19	2.58927
Smic14486	8403	8178.46	408	2.31481
Smic14487	1410	1185.46	0	0
Smic14488	2628	2403.46	0	0
Smic14489	969	744.458	0	0
Smic14490	1401	1176.46	0	0
Smic14491	987	762.458	40	2.43428
Smic14492	3348	3123.46	36	0.534803
Smic14493	417	197.112	8	1.88323
Smic14494	558	334.557	37.6719	5.22485
Smic14495	729	504.974	15	1.37832
Smic14496	1449	1224.46	1	0.0378951
Smic14497	8151	7926.46	0	0
Smic14498	927	702.603	5	0.330207
Smic14499	2850	2625.46	0	0
Smic14500	5919	5694.46	443	3.60976
Smic14501	423	202.849	1	0.228746
Smic14502	1821	1596.46	54	1.56951
Smic14503	687	462.974	7	0.701565
Smic14504	2265	2040.46	13.2501	0.301312
Smic14505	1575	1350.46	0	0
Smic14506	426	205.787	0	0
Smic14507	294	91.3266	0	0
Smic14508	1209	984.458	0	0
Smic14509	1026	801.458	2	0.115791
Smic14510	444	223.034	4	0.832177
Smic14511	489	266.529	22	3.83006
Smic14512	954	729.531	14	0.890453
Smic14513	3098	2873.46	125	2.01852
Smic14514	5712	5487.46	174	1.47131
Smic14515	1800	1575.46	0	0
Smic14516	3312	3087.46	9	0.13526
Smic14517	1290	1065.46	0	0
Smic14518	294	91.3266	101	51.3158
Smic14519	1350	1125.46	129	5.31848
Smic14520	1191	966.458	19	0.912216
Smic14521	432	211.45	5	1.09721
Smic14522	5253	5028.46	68	0.627481
Smic14523	1869	1644.46	30	0.846497
Smic14524	2052	1827.46	19	0.482429
Smic14525	1725	1500.46	8	0.247396
Smic14526	1446	1221.46	11	0.41787
Smic14527	7014	6789.46	83	0.567244
Smic14528	7488	7263.46	0	0
Smic14529	1644	1419.46	18	0.588406
Smic14530	3720	3495.46	0	0
Smic14531	2136	1911.46	87	2.11194
Smic14532	741	516.974	29	2.60289
Smic14533	2697	2472.46	194	3.64082
Smic14534	1815	1590.46	30	0.875237
Smic14535	1365	1140.46	272	11.0667
Smic14536	13812	13587.5	27	0.0922046
Smic14537	3549	3324.46	213	2.97294
Smic14538	3261	3036.46	92	1.40588
Smic14539	2073	1848.46	20	0.50205
Smic14540	4497	4272.46	1456.13	15.8143
Smic14541	972	747.458	241.87	15.0149
Smic14542	2529	2304.46	39.5818	0.79699
Smic14543	1791	1566.46	42	1.24411
Smic14544	1350	1125.46	10	0.412285
Smic14545	6048	5823.46	29	0.23107
Smic14546	609	385.307	1	0.120426
Smic14547	222	42.4597	1	1.09282
Smic14548	3426	3201.46	107	1.55083
Smic14549	384	167.372	80	22.1786
Smic14550	4332	4107.46	191	2.15768
Smic14551	15588	15363.5	474.698	1.43369
Smic14552	855	630.738	134	9.85785
Smic14553	747	522.974	11	0.975976
Smic14554	1473	1248.46	58	2.15566
Smic14555	2442	2217.46	561	11.7391
Smic14556	1917	1692.46	1082	29.6644
Smic14557	1869	1644.46	359	10.1297
Smic14558	2376	2151.46	158	3.40762
Smic14559	1425	1200.46	12718	491.585
Smic14560	3294	3069.46	38	0.574445
Smic14561	2499	2274.46	214	4.36579
Smic14562	2730	2505.46	241	4.46331
Smic14563	378	161.831	0	0
Smic14564	2934	2709.46	2	0.0342511
Smic14565	1428	1203.46	199.437	7.68955
Smic14566	8364	8139.46	405.563	2.31201
Smic14567	27879	27654.5	323	0.541956
Smic14568	6585	6360.46	55	0.401237
Smic14569	3120	2895.46	149	2.38779
Smic14570	1374	1149.46	269	10.8589
Smic14571	1251	1026.46	28	1.26574
Smic14572	1470	1245.46	146	5.4394
Smic14573	3771	3546.46	362.86	4.74757
Smic14574	993	768.458	1452.14	87.683
Smic14575	876	651.738	13	0.925543
Smic14576	1059	834.458	159	8.84137
Smic14577	936	711.603	440	28.6907
Smic14578	5454	5229.46	357	3.16766
Smic14579	5184	4959.46	211	1.97413
Smic14580	7794	7569.46	423	2.593
Smic14581	504	281.173	18	2.97047
Smic14582	9270	9045.46	159	0.81563
Smic14583	1890	1665.46	0	0
Smic14584	1320	1095.46	1	0.0423576
Smic14585	813	588.801	28	2.20656
Smic14586	7260	7035.46	517	3.40977
Smic14587	1047	822.458	44	2.48237
Smic14588	9576	9351.46	710	3.52294
Smic14589	426	205.787	0	0
Smic14590	1207	982.458	205	9.68204
Smic14591	2568	2343.46	122	2.41562
Smic14592	3723	3498.46	33	0.437687
Smic14593	1404	1179.46	111	4.36684
Smic14594	408	189.174	4	0.981129
Smic14595	3459	3234.46	0	0
Smic14596	999	774.458	49	2.93579
Smic14597	228	46.0082	43	43.367
Smic14598	786	561.974	152	12.5503
Smic14599	561	337.523	55	7.56111
Smic14600	2481	2256.46	322	6.62149
Smic14601	531	307.88	72.539	10.9324
Smic14602	1539	1314.46	1174.77	41.47
Smic14603	4956	4731.46	52	0.509959
Smic14604	2076	1851.46	3	0.0751855
Smic14605	4905	4680.46	93	0.92198
Smic14606	2214	1989.46	0	0
Smic14607	6447	6222.46	0	0
Smic14608	3876	3651.46	2	0.025415
Smic14609	1686	1461.46	157	4.98471
Smic14610	1539	1314.46	0	0
Smic14611	5991	5766.46	0	0
Smic14612	486	263.555	0	0
Smic14613	2211	1986.46	46	1.0745
Smic14614	10212	9987.46	1506	6.99676
Smic14615	7767	7542.46	273	1.67949
Smic14616	1719	1494.46	166	5.15408
Smic14617	4935	4710.46	262	2.58086
Smic14618	1470	1245.46	374	13.9338
Smic14619	2784	2559.46	101	1.83105
Smic14620	2997	2772.46	110.245	1.84511
Smic14621.t1	4524	4299.46	39.7546	0.429043
Smic14622	11340	11115.5	907	3.78623
Smic14623	4128	3903.46	426	5.06392
Smic14624	4128	3903.46	317	3.76822
Smic14625	603	379.346	174	21.2834
Smic14626	711	486.974	77	7.33688
Smic14627	2526	2301.46	238	4.79845
Smic14628	1284	1059.46	186	8.14622
Smic14629	2481	2256.46	149	3.06398
Smic14630	2775	2550.46	0	0
Smic14631	2433	2208.46	534	11.2196
Smic14632	2235	2010.46	167.145	3.85767
Smic14633	7719	7494.46	965	5.97467
Smic14634	2685	2460.46	477	8.99558
Smic14635	6643	6418.46	0	0
Smic14636	1461	1236.46	0	0
Smic14637	2922	2697.46	0	0
Smic14638	873	648.738	0	0
Smic14639	3096	2871.46	0	0
Smic14640	1185	960.458	0	0
Smic14641	5673	5448.46	0	0
Smic14642	1323	1098.46	58	2.45003
Smic14643	1149	924.458	61	3.06175
Smic14644	13386	13161.5	678	2.3903
Smic14645	489	266.529	24	4.17825
Smic14646	1161	936.458	138	6.83782
Smic14647	1806	1581.46	128	3.7556
Smic14648	1563	1338.46	40	1.3867
Smic14649	1107	882.458	7	0.36807
Smic14650	9066	8841.46	40	0.209924
Smic14651	4182	3957.46	327	3.83405
Smic14652	3144	2919.46	0	0
Smic14653	2268	2043.46	206.194	4.68206
Smic14654	273	76.0393	8	4.88179
Smic14655	1017	792.458	166	9.71983
Smic14656	7608	7383.46	237	1.48941
Smic14657	1542	1317.46	157	5.52955
Smic14658	1524	1299.46	304	10.8552
Smic14659	2439	2214.46	110	2.3049
Smic14660	1101	876.458	32	1.69413
Smic14661	450	228.715	9	1.82589
Smic14662	1026	801.458	429	24.8372
Smic14663	4440	4215.46	494	5.43762
Smic14664	10968	10743.5	376	1.62394
Smic14665	5268	5043.46	360	3.31208
Smic14666	879	654.738	151	10.7013
Smic14667	2028	1803.46	250	6.43222
Smic14668	5646	5421.46	349	2.98701
Smic14669	4278	4053.46	0	0
Smic14670	3195	2970.46	0	0
Smic14671	4101	3876.46	71	0.849865
Smic14672	363	148.714	63	19.6569
Smic14673	5091	4866.46	146	1.39209
Smic14674	1674	1449.46	25	0.800316
Smic14675	5202	4977.46	0	0
Smic14676	5382	5157.46	35	0.31489
Smic14677	3213	2988.46	169	2.62402
Smic14678	6837	6612.46	176	1.23503
Smic14679	14730	14505.5	425	1.35952
Smic14680	471	248.993	15	2.79531
Smic14681	729	504.974	5	0.459439
Smic14682	1176	951.458	0	0
Smic14683	7788	7563.46	452	2.77297
Smic14684	240	53.5184	0	0
Smic14685	11088	10863.5	1	0.00427129
Smic14686	900	675.672	0	0
Smic14687	2835	2610.46	0	0
Smic14688	534	310.849	0	0
Smic14689	2142	1917.46	0	0
Smic14690	1620	1395.46	0	0
Smic14691	3159	2934.46	0	0
Smic14692	6249	6024.46	0	0
Smic14693	723	498.974	0	0
Smic14694	3333	3108.46	0	0
Smic14695	612	388.269	0	0
Smic14696	3387	3162.46	0	0
Smic14697	5760	5535.46	0	0
Smic14698	1569	1344.46	0	0
Smic14699	3975	3750.46	3	0.0371162
Smic14700	1524	1299.46	0	0
Smic14701	969	744.458	0	0
Smic14702	837	612.801	9	0.681475
Smic14703	351	138.238	17	5.70623
Smic14704	1803	1578.46	320	9.40684
Smic14705	2148	1923.46	107	2.58124
Smic14706	2598	2373.46	0	0
Smic14707	1119	894.458	5	0.25938
Smic14708	282	82.7614	46	25.7903
Smic14709	447	225.853	19	3.90351
Smic14710	2304	2079.46	122	2.7223
Smic14711	4557	4332.46	244	2.61326
Smic14712	741	516.974	184	16.5149
Smic14713	1707	1482.46	123	3.8499
Smic14714	12987	12762.5	297	1.07981
Smic14715	10848	10623.5	0	0
Smic14716	9795	9570.46	0	0
Smic14717	7293	7068.46	209	1.37198
Smic14718	213	37.2737	0	0
Smic14719	9192	8967.46	707	3.65828
Smic14720	1422	1197.46	13	0.503744
Smic14721	1074	849.458	57	3.11358
Smic14722	993	768.458	5	0.30191
Smic14723	915	690.603	7	0.470323
Smic14724	2172	1947.46	107	2.54943
Smic14725	1059	834.458	216	12.0109
Smic14726	7776	7551.46	676	4.15377
Smic14727	615	391.269	1	0.118591
Smic14728	1308	1083.46	187	8.0086
Smic14729	2355	2130.46	129	2.80959
Smic14730	3258	3033.46	86	1.31549
Smic14731	1536	1311.46	11	0.389193
Smic14732	4794	4569.46	0	0
Smic14733	7029	6804.46	228	1.55478
Smic14734	402	183.764	37	9.34262
Smic14735	1893	1668.46	45	1.25148
Smic14736	567	343.421	11	1.48625
Smic14737	2226	2001.46	158	3.663
Smic14738	17436	17211.5	262.083	0.706559
Smic14739	2874	2649.46	5	0.0875669
Smic14740	2625	2400.46	34	0.657221
Smic14741	1641	1416.46	306	10.0241
Smic14742	207	33.7069	5	6.88301
Smic14743	3654	3429.46	114	1.54243
Smic14744	2439	2214.46	250	5.23841
Smic14745	4452	4227.46	227	2.49157
Smic14746	4038	3813.46	182	2.21452
Smic14747	2277	2052.46	12	0.27129
Smic14748	1659	1434.46	113	3.65525
Smic14749	318	110.584	94	39.4423
Smic14750	2031	1806.46	343	8.81035
Smic14751	3423	3198.46	105	1.52327
Smic14752	3111	2886.46	66	1.06098
Smic14753	2052	1827.46	18	0.457038
Smic14754	3765	3540.46	59	0.773249
Smic14755	7503	7278.46	171	1.09014
Smic14756	2415	2190.46	605	12.8158
Smic14757	891	666.672	36	2.50563
Smic14758	771	546.974	0	0
Smic14759	342	130.713	139	49.3429
Smic14760	2433	2208.46	0	0
Smic14761	4560	4335.46	0	0
Smic14762	3297	3072.46	0	0
Smic14763	789	564.974	152	12.4837
Smic14764	609	385.307	5	0.602129
Smic14765	1839	1614.46	65	1.86816
Smic14766	4284	4059.46	591.31	6.75887
Smic14767	657	433.064	26	2.78579
Smic14768	2775	2550.46	104.334	1.89816
Smic14769	7656	7431.46	27	0.168584
Smic14770	495	272.312	53	9.031
Smic14771	927	702.603	13	0.858539
Smic14772	873	648.738	0	0
Smic14773	912	687.672	0	0
Smic14774	1854	1629.46	18	0.512574
Smic14775	1098	873.458	0	0
Smic14776	1020	795.458	140	8.16653
Smic14777	1485	1260.46	63	2.3192
Smic14778	4140	3915.46	138	1.6354
Smic14779	1611	1386.46	0	0
Smic14780	1335	1110.46	19	0.793923
Smic14781	894	669.672	16	1.10862
Smic14782	1254	1029.46	0	0
Smic14783	1989	1764.46	3	0.0788927
Smic14784	2514	2289.46	49	0.993094
Smic14785	1722	1497.46	167	5.17474
Smic14786	2115	1890.46	343	8.41887
Smic14787	2214	1989.46	2	0.0466468
Smic14788	1953	1728.46	26	0.697977
Smic14789	2487	2262.46	68	1.39462
Smic14790	945	720.603	6	0.386351
Smic14791	2226	2001.46	44	1.02008
Smic14792	981	756.458	0	0
Smic14793	19101	18876.5	501	1.23153
Smic14794	3714	3489.46	0	0
Smic14795	420	199.931	2	0.46417
Smic14796	1071	846.458	103	5.64623
Smic14797	1491	1266.46	127.023	4.65392
Smic14798	2790	2565.46	36	0.651125
Smic14799	3942	3717.46	83	1.036
Smic14800	960	735.458	7	0.441639
Smic14801	1929	1704.46	21	0.571689
Smic14802	1842	1617.46	171	4.90558
Smic14803	402	183.764	3	0.75751
Smic14804	1596	1371.46	14	0.473666
Smic14805	1410	1185.46	47	1.83966
Smic14806	2589	2364.46	139	2.72778
Smic14807	2466	2241.46	206	4.26445
Smic14808	5355	5130.46	565	5.10998
Smic14809	1155	930.458	6	0.299214
Smic14810	381	164.595	7	1.97337
Smic14811	2316	2091.46	94	2.08548
Smic14812	4200	3975.46	34	0.396843
Smic14813	1392	1167.46	110	4.37198
Smic14814	23934	23709.5	1075.85	2.10551
Smic14815	2433	2208.46	94	1.97499
Smic14816	300	95.9693	94	45.4488
Smic14817	1290	1065.46	282	12.2812
Smic14818	1887	1662.46	154	4.2983
Smic14819	4482	4257.46	149	1.62391
Smic14820	1620	1395.46	88.3242	2.93691
Smic14821	7107	6882.46	537	3.62041
Smic14822	3945	3720.46	26	0.324268
Smic14823	1281	1056.46	81	3.55762
Smic14824	843	618.801	76	5.69888
Smic14825	2394	2169.46	0	0
Smic14826	279	80.533	0	0
Smic14827	426	205.787	4	0.90192
Smic14828	2250	2025.46	191	4.37559
Smic14829	6822	6597.46	114	0.80178
Smic14830	891	666.672	31	2.15763
Smic14831	1011	786.458	73	4.30699
Smic14832	1485	1260.46	32	1.17801
Smic14833	5958	5733.46	171	1.38391
Smic14834	3213	2988.46	35	0.543435
Smic14835	768	543.974	26	2.2178
Smic14836	2481	2256.46	0	0
Smic14837	1641	1416.46	18	0.589652
Smic14838	1089	864.458	0	0
Smic14839	573	349.421	5	0.66397
Smic14840	591	367.421	147	18.5644
Smic14841	4023	3798.46	282	3.44484
Smic14842	4845	4620.46	327	3.2839
Smic14843	2403	2178.46	610	12.9929
Smic14844	1353	1128.46	10	0.411189
Smic14845	1944	1719.46	45	1.21436
Smic14846	5031	4806.46	334	3.22439
Smic14847	2604	2379.46	237	4.62165
Smic14848	1497	1272.46	15	0.546984
Smic14849	2355	2130.46	29	0.631614
Smic14850	383	166.441	0	0
Smic14851	498	275.285	271	45.6788
Smic14852	1443	1218.46	42	1.59943
Smic14853	444	223.034	0	0
Smic14854	1032	807.458	15	0.861982
Smic14855	2370	2145.46	89	1.92485
Smic14856	7143	6918.46	1	0.00670683
Smic14857	9909	9684.46	169	0.809726
Smic14858	624	400.269	3	0.347773
Smic14859	1692	1467.46	19	0.600779
Smic14860	2691	2466.46	83	1.56146
Smic14861	6318	6093.46	4	0.0304595
Smic14862	555	331.657	10	1.39906
Smic14863	936	711.603	17	1.10851
Smic14864	2208	1983.46	58	1.35685
Smic14865	273	76.0393	0	0
Smic14866	522	298.971	85	13.1922
Smic14867	8253	8028.46	0	0
Smic14868	11055	10830.5	127	0.544106
Smic14870	378	161.831	272	77.9891
Smic14872	1845	1620.46	0	0
Smic14873	750	525.974	0	0
Smic14874	300	95.9693	2	0.966996
Smic14875	9078	8853.46	259.013	1.35749
Smic14876	1620	1395.46	156	5.18722
Smic14877.t1	981	756.458	17	1.04278
Smic14879	4617	4392.46	83	0.876793
Smic14880	3462	3237.46	0	0
Smic14881	1656	1431.46	0	0
Smic14882	525	301.911	0	0
Smic14883	459	237.387	7	1.36826
Smic14884	7881	7656.46	697	4.22408
Smic14885	7005	6780.46	42	0.28742
Smic14886	639	415.107	150	16.7671
Smic14887	2355	2130.46	229	4.98757
Smic14888	4518	4293.46	52	0.561983
Smic14889	1074	849.458	11	0.600866
Smic14890	1365	1140.46	14	0.569607
Smic14891	5562	5337.46	0	0
Smic14892	1677	1452.46	124	3.96137
Smic14893	1251	1026.46	1	0.0452049
Smic14894	2793	2568.46	0	0
Smic14895	894	669.672	8	0.554312
Smic14896	408	189.174	7	1.71698
Smic14897	792	567.918	23	1.87918
Smic14898	1431	1206.46	12	0.461526
Smic14899	687	462.974	5	0.501118
Smic14900	738	513.974	10	0.902787
Smic14901	1578	1353.46	47	1.61131
Smic14902	264	69.7274	12	7.98555
Smic14903	570	346.421	38	5.08987
Smic14904	1155	930.458	47.0252	2.3451
Smic14905	435	214.32	35.9748	7.78864
Smic14906	3681	3456.46	29	0.389308
Smic14907	246	57.5365	1	0.80646
Smic14908	1899	1674.46	6	0.166266
Smic14909	357	143.464	17	5.49835
Smic14910	840	615.801	0	0
Smic14911	4665	4440.46	27.0087	0.28223
Smic14912	14427	14202.5	249	0.81351
Smic14913	4299	4074.46	0	0
Smic14914	567	343.421	20	2.70228
Smic14915	663	439.064	269	28.4283
Smic14916	468	246.168	11	2.07343
Smic14917	1005	780.458	17	1.01071
Smic14918	2163	1938.46	30.1589	0.721914
Smic14919	1713	1488.46	6	0.187043
Smic14920	1650	1425.46	3	0.0976548
Smic14921	1827	1602.46	18	0.52121
Smic14922	9249	9024.46	10	0.0514169
Smic14923	2058	1833.46	27	0.683313
Smic14924	2025	1800.46	36	0.927783
Smic14925	1302	1077.46	7	0.301456
Smic14926	4578	4353.46	63.1548	0.673129
Smic14927	678	453.974	1	0.10221
Smic14928	8454	8229.46	608.837	3.43286
Smic14929	2997	2772.46	0	0
Smic14930	213	37.2737	0	0
Smic14931	3234	3009.46	0	0
Smic14932	3867	3642.46	0	0
Smic14933	348	135.688	18	6.15542
Smic14934	717	492.974	62	5.83572
Smic14935	1245	1020.46	18.9866	0.863334
Smic14936	1149	924.458	0	0
Smic14937	2601	2376.46	220	4.29556
Smic14938	2040	1815.46	106	2.70923
Smic14939	714	489.974	0	0
Smic14940	10356	10131.5	39	0.178616
Smic14941	7809	7584.46	101	0.617908
Smic14942	570	346.421	3	0.401832
Smic14943	5718	5493.46	149	1.25854
Smic14944	1860	1635.46	184	5.22042
Smic14945	246	57.5365	2	1.61292
Smic14946	1353	1128.46	327	13.4459
Smic14947	3048	2823.46	157	2.58015
Smic14948	12525	12300.5	179	0.675241
Smic14949	615	391.269	11	1.3045
Smic14950	6597	6372.46	320	2.33007
Smic14951	1482	1257.46	41	1.51292
Smic14952	1638	1413.46	100	3.2828
Smic14953	324	115.54	11	4.41759
Smic14954	2838	2613.46	129	2.29035
Smic14955	705	480.974	0	0
Smic14956	7020	6795.46	225	1.53635
Smic14957	1203	978.458	60	2.84535
Smic14958	4473	4248.46	226	2.46833
Smic14959	1251	1026.46	167.498	7.57175
Smic14960	1770	1545.46	67.5016	2.02667
Smic14961	3993	3768.46	61	0.751092
Smic14962	678	453.974	0	0
Smic14963	1896	1671.46	15	0.416411
Smic14964	4824	4599.46	218	2.19926
Smic14965	6393	6168.46	153	1.15091
Smic14966	444	223.034	66	13.7309
Smic14967	5382	5157.46	42	0.377868
Smic14968	3840	3615.46	0	0
Smic14969	801	576.918	0	0
Smic14970	546	322.754	0	0
Smic14971	2472	2247.46	9	0.185814
Smic14972	3003	2778.46	49	0.818312
Smic14973	459	237.387	0	0
Smic14974	1953	1728.46	63	1.69125
Smic14975	1176	951.458	325.99	15.898
Smic14976	1098	873.458	107	5.68419
Smic14977	3576	3351.46	1	0.013845
Smic14978	3498	3273.46	0	0
Smic14979	4311	4086.46	1	0.0113548
Smic14980	1098	873.458	0	0
Smic14981	207	33.7069	0	0
Smic14982	3600	3375.46	136	1.86953
Smic14983	2682	2457.46	28	0.528687
Smic14984	837	612.801	0	0
Smic14985	1395	1170.46	181	7.17546
Smic14986	933	708.603	28	1.8335
Smic14987	777	552.974	24	2.01388
Smic14988	636	412.107	24	2.70227
Smic14989	882	657.738	0	0
Smic14990	3042	2817.46	169	2.78327
Smic14991	624	400.269	1	0.115924
Smic14992	474	251.893	69	12.7104
Smic14993	1584	1359.46	11	0.375451
Smic14994	6816	6591.46	0	0
Smic14995	1068	843.458	0	0
Smic14996	252	61.5504	2	1.50774
Smic14997	1368	1143.46	29	1.17681
Smic14998	3309	3084.46	69	1.038
Smic14999	486	263.555	14	2.46481
Smic15000	972	747.458	696	43.2065
Smic15001	975	750.458	32	1.97857
Smic15002	1692	1467.46	61	1.92882
Smic15003	1479	1254.46	5	0.184944
Smic15004	501	278.229	0	0
Smic15005	6345	6120.46	499	3.78306
Smic15006	627	403.188	14	1.61119
Smic15007	2856	2631.46	307	5.41338
Smic15008	3261	3036.46	772	11.7971
Smic15009	1779	1554.46	511	15.2535
Smic15010	3777	3552.46	15	0.195925
Smic15011	5805	5580.46	103	0.856435
Smic15012	4281	4056.46	7	0.0800715
Smic15013	3327	3102.46	31	0.463642
Smic15014	267	71.7251	21	13.5855
Smic15015	2721	2496.46	16.6253	0.30901
Smic15016	2013	1788.46	102.375	2.65608
Smic15017	3606	3381.46	24	0.329332
Smic15018	858	633.738	5	0.366089
Smic15019	3402	3177.46	1	0.0146032
Smic15020	894	669.672	20	1.38578
Smic15021	4176	3951.46	19.0981	0.224264
Smic15022	1047	822.458	0	0
Smic15023	411	191.863	0	0
Smic15024	3948	3723.46	0	0
Smic15025	3306	3081.46	0	0
Smic15026	2142	1917.46	0	0
Smic15027	10713	10488.5	1146	5.0699
Smic15028	8184	7959.46	49	0.285653
Smic15029	8535	8310.46	235	1.31211
Smic15030	5589	5364.46	22	0.190293
Smic15031	2730	2505.46	48	0.888957
Smic15032	3015	2790.46	134	2.22821
Smic15033	1548	1323.46	0	0
Smic15034	216	39.0178	40	47.569
Smic15035	5184	4959.46	340	3.18106
Smic15036	2115	1890.46	28	0.687255
Smic15037	1242	1017.46	27	1.23133
Smic15038	3645	3420.46	124	1.68215
Smic15039	6945	6720.46	3	0.0207133
Smic15040	774	549.974	0	0
Smic15041	3066	2841.46	502	8.19765
Smic15042	1098	873.458	189	10.0403
Smic15043	1944	1719.46	19	0.51273
Smic15044	8229	8004.46	532	3.08394
Smic15045	5511	5286.46	1340	11.7616
Smic15046	1152	927.458	353	17.6607
Smic15047	282	82.7614	2	1.12132
Smic15048	3213	2988.46	0	0
Smic15049	531	307.88	0	0
Smic15050	825	600.801	0	0
Smic15051	1308	1083.46	58	2.48395
Smic15052	1488	1263.46	644	23.6511
Smic15053	1287	1062.46	103	4.49834
Smic15054	1383	1158.46	212	8.49146
Smic15055	2310	2085.46	162	3.60446
Smic15056	22386	22161.5	618	1.29395
Smic15057	2289	2064.46	719	16.1603
Smic15058	2658	2433.46	408	7.77971
Smic15059	7044	6819.46	14	0.0952588
Smic15060	813	588.801	0	0
Smic15061	636	412.107	26	2.92746
Smic15062	9651	9426.46	55	0.270733
Smic15063	1431	1206.46	293	11.2689
Smic15064	1782	1557.46	388	11.5596
Smic15065	2379	2154.46	287.716	6.1966
Smic15066	591	367.421	61	7.70359
Smic15067	516	293.001	4	0.633458
Smic15068	1530	1305.46	294.284	10.46
Smic15069	1485	1260.46	1	0.0368128
Smic15070	3528	3303.46	14	0.196646
Smic15071	3195	2970.46	162	2.53057
Smic15072	315	108.043	0	0
Smic15073	2451	2226.46	71	1.47969
Smic15074	1404	1179.46	54	2.12441
Smic15075	231	47.876	5	4.84595
Smic15076	10635	10410.5	0	0
Smic15077	822	597.801	1	0.0776194
Smic15078	4554	4329.46	63	0.675202
Smic15079	3363	3138.46	40	0.591385
Smic15080	1758	1533.46	0	0
Smic15081	4074	3849.46	0	0
Smic15082	4557	4332.46	124	1.32805
Smic15083	2283	2058.46	49	1.10454
Smic15084	1716	1491.46	144	4.48
Smic15085	13599	13374.5	344	1.19346
Smic15086	3129	2904.46	142	2.26856
Smic15087	7635	7410.46	231	1.44642
Smic15088	5637	5412.46	20	0.17146
Smic15089	1875	1650.46	0	0
Smic15090	1368	1143.46	0	0
Smic15091	1482	1257.46	0	0
Smic15092	7881	7656.46	101	0.612097
Smic15093	3696	3471.46	1	0.0133664
Smic15094	549	325.657	4	0.569936
Smic15095	6243	6018.46	285	2.19729
Smic15096	990	765.458	11.4702	0.695308
Smic15097	618	394.269	1926.37	226.711
Smic15098	1077	852.458	11.163	0.607622
Smic15099	1602	1377.46	62	2.08853
Smic15100	462	240.315	0	0
Smic15101	3366	3141.46	68	1.00439
Smic15102	2259	2034.46	106	2.4176
Smic15103	14007	13782.5	259	0.871967
Smic15104	3960	3735.46	103.002	1.27946
Smic15105	309	103.112	15	6.7501
Smic15106	1251	1026.46	284	12.8382
Smic15107	2622	2397.46	43.6655	0.845113
Smic15108	1185	960.458	0	0
Smic15109	240	53.5184	0	0
Smic15110	1455	1230.46	5	0.188552
Smic15111	990	765.458	44	2.66722
Smic15112	2388	2163.46	3	0.0643428
Smic15113	6765	6540.46	1	0.00709445
Smic15114	474	251.893	4	0.736837
Smic15115	951	726.531	0	0
Smic15116	22473	22248.5	0	0
Smic15117	3144	2919.46	130	2.06618
Smic15118	2004	1779.46	19	0.495442
Smic15119	2814	2589.46	38	0.680929
Smic15120	5097	4872.46	0	0
Smic15121	384	167.372	4	1.10893
Smic15122	5250	5025.46	58	0.535524
Smic15123	1524	1299.46	38	1.3569
Smic15124	1809	1584.46	52	1.52282
Smic15125	3417	3192.46	50	0.726728
Smic15126	402	183.764	0	0
Smic15127	756	531.974	12	1.04669
Smic15128	555	331.657	0	0
Smic15129	5400	5175.46	392	3.5145
Smic15130	1572	1347.46	0	0
Smic15131	429	208.641	3	0.667189
Smic15132	855	630.738	6	0.441396
Smic15133	91	31.1667	24	35.7312
Smic15134	3270	3045.46	131	1.99593
Smic15135	981	756.458	20	1.2268
Smic15136	3330	3105.46	16.0003	0.239072
Smic15137	696	471.974	67	6.58693
Smic15138	1455	1230.46	8	0.301682
Smic15139	444	223.034	0	0
Smic15140	3450	3225.46	63	0.906308
Smic15141	2343	2118.46	146	3.19786
Smic15142	261	67.6603	0	0
Smic15143	429	208.641	790.123	175.72
Smic15144	261	67.6603	2.87726	1.9732
Smic15145	2037	1812.46	278	7.11711
Smic15146	1104	879.458	117	6.17302
Smic15147	2199	1974.46	106	2.49106
Smic15148	438	217.211	1	0.213621
Smic15149	1854	1629.46	14	0.398668
Smic15150	792	567.918	12	0.980444
Smic15151	6891	6666.46	1	0.00696036
Smic15152	4302	4077.46	286	3.25464
Smic15153	4947	4722.46	0	0
Smic15154	1215	990.458	4	0.187392
Smic15155	2418	2193.46	46	0.973095
Smic15156	552	328.657	11	1.55302
Smic15157	1092	867.458	41	2.19312
Smic15158	522	298.971	7	1.08641
Smic15159	10704	10479.5	0	0
Smic15160	501	278.229	0	0
Smic15161	621	397.269	2	0.2336
Smic15162	450	228.715	4	0.811505
Smic15163	2247	2022.46	323	7.41054
Smic15164	1437	1212.46	103	3.94183
Smic15165	3783	3558.46	100	1.30396
Smic15166	1917	1692.46	30	0.822489
Smic15167	1491	1266.46	15	0.549575
Smic15168	639	415.107	62	6.93041
Smic15169	909	684.672	0	0
Smic15170	753	528.974	4	0.350875
Smic15171	1374	1149.46	74	2.98721
Smic15172	663	439.064	33	3.48749
Smic15173	2034	1809.46	23	0.589802
Smic15174	345	133.289	0	0
Smic15175	1170	945.458	15	0.736166
Smic15176	876	651.738	0	0
Smic15177	750	525.974	52	4.58739
Smic15178	4236	4011.46	7	0.0809697
Smic15179	9390	9165.46	1	0.00506259
Smic15180	2010	1785.46	1	0.0259883
Smic15181	780	555.974	0	0
