target_id	length	eff_length	est_counts	tpm
Smic16510	837	614.629	0	0
Smic16511	2343	2120.21	37	1.11179
Smic16512	501	280.224	1.0005	0.227465
Smic16513	1440	1217.21	4	0.20936
Smic16514	2355	2132.21	218.656	6.53328
Smic16515	675	453.066	0	0
Smic16516	2160	1937.21	0	0
Smic16517	1887	1664.21	0	0
Smic16518	2637	2414.21	0	0
Smic16519	453	233.67	0	0
Smic16520	1875	1652.21	22.0824	0.851492
Smic16521	2328	2105.21	0	0
Smic16522	1017	794.214	0	0
Smic16523	5754	5531.21	60	0.691085
Smic16524	507	286.139	48	10.6872
Smic16525	735	512.923	3	0.372623
Smic16526	1908	1685.21	0	0
Smic16527	2868	2645.21	0	0
Smic16528	924	701.434	13	1.18075
Smic16529	1170	947.214	64	4.3046
Smic16530	411	193.921	24	7.88476
Smic16531	906	683.434	41	3.82198
Smic16532	1077	854.214	4	0.298328
Smic16533	816	593.809	1	0.107289
Smic16534	240	55.7377	0	0
Smic16535	504	283.168	9	2.02488
Smic16536	2385	2162.21	17	0.5009
Smic16537	562	340.643	8	1.4962
Smic16538	7674	7451.21	1	0.00855015
Smic16539	2118	1895.21	49	1.64717
Smic16540	4755	4532.21	665	9.34786
Smic16541	2295	2072.21	275.141	8.45905
Smic16542	1005	782.214	16	1.30315
Smic16543	3888	3665.21	25.3	0.439766
Smic16544	5160	4937.21	269.398	3.47627
Smic16545	3114	2891.21	7	0.154248
Smic16546	711	488.974	0	0
Smic16547	2715	2492.21	0	0
Smic16548	465	245.211	8	2.0785
Smic16549	465	245.211	50	12.9906
Smic16550	1110	887.214	0	0
Smic16551	594	372.433	176	30.1069
Smic16552	12543	12320.2	638.416	3.30131
Smic16553	3681	3458.21	0	0
Smic16554	3726	3503.21	602.315	10.9536
Smic16555	1779	1556.21	12	0.491261
Smic16556	2190	1967.21	333	10.7843
Smic16557	996	773.292	72	5.93185
Smic16558	1203	980.214	43	2.79478
Smic16559	2604	2381.21	238	6.36765
Smic16560	1713	1490.21	122	5.21569
Smic16561	2916	2693.21	332	7.85359
Smic16562	651	429.24	22	3.2653
Smic16563	246	59.678	21	22.4185
Smic16564	2553	2330.21	164	4.48383
Smic16565	12075	11852.2	2874	15.4486
Smic16566	276	80.9117	3	2.36217
Smic16567	552	330.71	0	0
Smic16568	1515	1292.21	38	1.87348
Smic16569	489	268.416	5	1.18676
Smic16570	396	180.115	158	55.8866
Smic16571	693	470.974	86	11.6333
Smic16572	1455	1232.21	0	0
Smic16573	1491	1268.21	55	2.76294
Smic16574	1086	863.214	71	5.24011
Smic16575	306	103.47	28	17.2403
Smic16576	1983	1760.21	86	3.11267
Smic16577	549	327.71	0	0
Smic16578	9675	9452.21	55	0.370706
Smic16579	354	142.57	0	0
Smic16580	219	42.4222	6	9.01072
Smic16581	903	680.434	18	1.68534
Smic16582	2193	1970.21	212	6.85525
Smic16583	897	674.434	33	3.11728
Smic16584	390	174.57	26	9.48864
Smic16585	1029	806.214	0	0
Smic16586	3309	3086.21	0	0
Smic16587	399	182.687	23	8.02084
Smic16588	7650	7427.21	0	0
Smic16589	3531	3308.21	49	0.943633
Smic16590	1773	1550.21	20	0.821938
Smic16591	327	120.093	2	1.06099
Smic16592	1383	1160.21	145	7.96215
Smic16593	2610	2387.21	15	0.400314
Smic16594	4119	3896.21	0	0
Smic16595	495	274.28	0	0
Smic16596	540	318.775	17	3.39754
Smic16597	381	166.413	32.0836	12.2828
Smic16598	3315	3092.21	49	1.00955
Smic16599	1551	1328.21	0	0
Smic16600	324	117.613	0	0
Smic16601	213	38.8191	1	1.64118
Smic16602	2190	1967.21	0	0
Smic16603	2607	2384.21	0	0
Smic16604	1455	1232.21	0	0
Smic16605	222	44.2643	0	0
Smic16606	4935	4712.21	0	0
Smic16607	897	674.434	63	5.95116
Smic16608	930	707.364	17	1.53111
Smic16609	714	491.974	29	3.7554
Smic16610	2319	2096.21	0	0
Smic16611	1008	785.214	22	1.78499
Smic16612	228	48.0119	11	14.5964
Smic16613	6270	6047.21	16	0.168564
Smic16614	660	438.111	12	1.74501
Smic16615	447	227.926	6	1.6771
Smic16616	648	426.24	38	5.67976
Smic16617	1761	1538.21	13	0.538428
Smic16618	966	743.292	20	1.71424
Smic16619	903	680.434	1	0.0936299
Smic16620	480	259.707	196	48.081
Smic16621	1281	1058.21	137.664	8.28798
Smic16622	270	76.575	44	36.6072
Smic16623	1065	842.214	30	2.26934
Smic16624	999	776.214	30	2.4623
Smic16625	558	336.677	156	29.5197
Smic16626	3252	3029.21	216	4.54281
Smic16627	1530	1307.21	131	6.38448
Smic16628	5922	5699.21	0	0
Smic16629	1980	1757.21	0	0
Smic16630	1647	1424.21	0	0
Smic16631	741	518.923	135	16.5741
Smic16632	402	185.48	31.5224	10.8273
Smic16633	1227	1004.21	45	2.85487
Smic16634	7410	7187.21	64.7165	0.57366
Smic16635	11073	10850.2	78.0137	0.458071
Smic16636	2040	1817.21	270	9.46582
Smic16637	489	268.416	11	2.61087
Smic16638	3171	2948.21	6	0.129656
Smic16639	4914	4691.21	13	0.176546
Smic16640	1023	800.214	61	4.85651
Smic16641	1200	977.214	80	5.21556
Smic16642	912	689.434	17	1.57093
Smic16643	849	626.629	133	13.522
Smic16644	312	108.194	9	5.29955
Smic16645	5169	4946.21	42	0.540975
Smic16646	429	210.701	34	10.2805
Smic16647	822	599.689	76	8.07399
Smic16648	7257	7034.21	0	0
Smic16649	5685	5462.21	0	0
Smic16650	1854	1631.21	10	0.390562
Smic16651	525	303.962	0	0
Smic16652	663	441.111	0	0
Smic16653	1455	1232.21	60	3.10217
Smic16654	15546	15323.2	975	4.05374
Smic16655	1464	1241.21	16	0.821247
Smic16656	1956	1733.21	118	4.33741
Smic16657	447	227.926	1	0.279516
Smic16658	1551	1328.21	227.904	10.9316
Smic16659	7068	6845.21	636	5.91931
Smic16660	903	680.434	84	7.86491
Smic16661	1653	1430.21	37	1.64817
Smic16662	495	274.28	23	5.34238
Smic16663	6978	6755.21	128	1.20718
Smic16664	4272	4049.21	42	0.660814
Smic16665	2745	2522.21	1638	41.3745
Smic16666	1674	1451.21	0	0
Smic16667	4503	4280.21	128	1.90522
Smic16668	591	369.433	0	0
Smic16669	1680	1457.21	128	5.59612
Smic16670	4653	4430.21	291	4.18475
Smic16671	561	339.643	0	0
Smic16672	876	653.5	2	0.194978
Smic16673	546	324.71	78	15.3038
Smic16674	5148	4925.21	345	4.46267
Smic16675	1236	1013.21	0	0
Smic16676	1545	1322.21	0	0
Smic16677	1404	1181.21	1	0.0539352
Smic16678	1362	1139.21	26	1.45401
Smic16679	4047	3824.21	1	0.0166594
Smic16680	2202	1979.21	0	0
Smic16681	6795	6572.21	754.241	7.31137
Smic16682	1854	1631.21	564.759	22.0573
Smic16683	681	458.974	26	3.60899
Smic16684	1365	1142.21	181	10.0956
Smic16685	3954	3731.21	357.132	6.09789
Smic16686	1155	932.214	348	23.7829
Smic16687	1191	968.214	14	0.921207
Smic16688	3135	2912.21	159	3.47836
Smic16689	5538	5315.21	39	0.46746
Smic16690	4518	4295.21	33	0.489474
Smic16691	1533	1310.21	14	0.680748
Smic16692	642	420.24	7	1.06121
Smic16693	1527	1304.21	619	30.2373
Smic16694	483	262.654	44	10.6726
Smic16695	4758	4535.21	175	2.45833
Smic16696	513	292.081	29	6.3255
Smic16697	762	539.923	144	16.9915
Smic16698	615	393.281	62	10.0436
Smic16699	7731	7508.21	800	6.78819
Smic16700	1338	1115.21	0	0
Smic16701	393	177.317	58	20.8391
Smic16702	2934	2711.21	96	2.25584
Smic16703	495	274.28	11	2.55505
Smic16704	4899	4676.21	3	0.0408722
Smic16705	2562	2339.21	0	0
Smic16706	2241	2018.21	50	1.57835
Smic16707	3171	2948.21	699	15.1049
Smic16708	867	644.565	62	6.1281
Smic16709	4647	4424.21	509.967	7.34356
Smic16710	1239	1016.21	43	2.69578
Smic16711	2304	2081.21	0	0
Smic16712	1272	1049.21	0	0
Smic16713	633	411.24	33	5.11233
Smic16714	7695	7472.21	545	4.64674
Smic16715	663	441.111	26	3.75514
Smic16716	4548	4325.21	90	1.32567
Smic16717	1476	1253.21	0	0
Smic16718	7254	7031.21	0	0
Smic16719	1905	1682.21	89	3.37062
Smic16720	1113	890.214	17	1.21662
Smic16721	1017	794.214	11	0.88238
Smic16722	7329	7106.21	0	0
Smic16723	1119	896.214	0	0
Smic16724	2097	1874.21	0	0
Smic16725	2064	1841.21	450	15.5707
Smic16726	3318	3095.21	580	11.9382
Smic16727	258	67.8631	33	30.98
Smic16728	5712	5489.21	233	2.70425
Smic16729	17208	16985.2	785	2.94442
Smic16730	1419	1196.21	134	7.13669
Smic16731	2760	2537.21	38	0.954173
Smic16732	1476	1253.21	13	0.660874
Smic16733	5673	5450.21	689	8.0539
Smic16734	852	629.629	20	2.0237
Smic16735	2787	2564.21	0	0
Smic16736	3579	3356.21	576	10.9339
Smic16737	684	461.974	51	7.0332
Smic16738	648	426.24	140	20.9254
Smic16739	549	327.71	3	0.583219
Smic16740	4545	4322.21	517	7.62053
Smic16741	1122	899.214	143	10.1315
Smic16742	1341	1118.21	67	3.81725
Smic16743	2691	2468.21	142	3.66527
Smic16744	873	650.5	961	94.1189
Smic16745	1380	1157.21	393	21.6361
Smic16746	327	120.093	0	0
Smic16747	7203	6980.21	795	7.25603
Smic16748	1950	1727.21	13	0.47951
Smic16749	2721	2498.21	40	1.02007
Smic16750	1719	1496.21	122	5.19478
Smic16751	5253	5030.21	915	11.5887
Smic16752	1506	1283.21	182	9.03593
Smic16753	2613	2390.21	0	0
Smic16754	7968	7745.21	463.374	3.81153
Smic16755	1482	1259.21	76.0128	3.84581
Smic16756	4698	4475.21	461	6.56278
Smic16757	3585	3362.21	85	1.61062
Smic16758	2727	2504.21	216	5.49519
Smic16759	1038	815.214	179	13.9889
Smic16760	3789	3566.21	84	1.50063
Smic16761	1755	1532.21	237	9.85439
Smic16762	2196	1973.21	257	8.29774
Smic16763	1830	1607.21	116	4.59817
Smic16764	3831	3608.21	330	5.8267
Smic16765	1356	1133.21	459	25.8049
Smic16766	1548	1325.21	695	33.4118
Smic16767	1689	1466.21	208	9.03788
Smic16768	4719	4496.21	71	1.00603
Smic16769	3765	3542.21	432	7.7698
Smic16770	4656	4433.21	477	6.85489
Smic16771	1713	1490.21	0	0
Smic16772	2397	2174.21	0	0
Smic16773	3138	2915.21	7	0.152978
Smic16774	3936	3713.21	742.946	12.747
Smic16775	2517	2294.21	448.933	12.4666
Smic16776	291	92.0144	66	45.6971
Smic16777	2706	2483.21	31	0.795332
Smic16778	1305	1082.21	398	23.4299
Smic16779	20823	20600.2	1318	4.0761
Smic16780	1791	1568.21	93	3.77814
Smic16781	10734	10511.2	0	0
Smic16782	1791	1568.21	93	3.77814
Smic16783	1398	1175.21	0	0
Smic16784	276	80.9117	0	0
Smic16785	1617	1394.21	0	0
Smic16786	816	593.809	0	0
Smic16787	1230	1007.21	0	0
Smic16788	270	76.575	37	30.7833
Smic16789	1512	1289.21	0	0
Smic16790	453	233.67	0	0
Smic16791	696	473.974	0	0
Smic16792	432	213.573	0	0
Smic16793	261	70.0172	2	1.81981
Smic16794	486	265.443	11	2.64012
Smic16795	3441	3218.21	244	4.83032
Smic16796	3969	3746.21	234.261	3.98391
Smic16797	813	590.809	44.7385	4.82431
Smic16798	852	629.629	134	13.5588
Smic16799	765	542.923	12	1.40813
Smic16800	3060	2837.21	250	5.61369
Smic16801	1863	1640.21	124	4.81639
Smic16802	1842	1619.21	11	0.432802
Smic16803	855	632.629	24	2.41692
Smic16804	2328	2105.21	364	11.0155
Smic16805	1329	1106.21	151	8.69638
Smic16806	558	336.677	107	20.2475
Smic16807	4236	4013.21	66	1.04774
Smic16808	1158	935.214	85	5.7904
Smic16809	3075	2852.21	613	13.6924
Smic16810	10176	9953.21	1	0.00640085
Smic16811	5325	5102.21	423	5.28181
Smic16812	345	134.959	30	14.1618
Smic16813	8127	7904.21	98	0.789893
Smic16814	636	414.24	15	2.30696
Smic16815	1938	1715.21	74	2.74862
Smic16816	1005	782.214	30	2.44341
Smic16817	672	450.066	0	0
Smic16818	3321	3098.21	20	0.411263
Smic16819	6633	6410.21	14	0.139141
Smic16820	4353	4130.21	5.02581	0.0775237
Smic16821	3678	3455.21	13.2298	0.243937
Smic16822	273	78.7811	3.65465	2.95546
Smic16823	1194	971.214	63	4.13263
Smic16824	603	381.32	13	2.17198
Smic16825	600	378.358	0	0
Smic16826	771	548.923	0	0
Smic16827	459	239.455	25	6.65146
Smic16828	780	557.923	31	3.53987
Smic16829	462	242.309	22	5.78433
Smic16830	6705	6482.21	0	0
Smic16831	1200	977.214	0	0
Smic16832	10977	10754.2	0	0
Smic16833	1677	1454.21	0	0
Smic16834	2919	2696.21	142.741	3.37284
Smic16835	3339	3116.21	498.259	10.1866
Smic16836	4692	4469.21	242	3.44973
Smic16837	1272	1049.21	9	0.546486
Smic16838	900	677.434	28	2.63325
Smic16839	1995	1772.21	0	0
Smic16840	624	402.281	0	0
Smic16841	10158	9935.21	397.169	2.54682
Smic16842	1659	1436.21	0	0
Smic16843	7248	7025.21	562	5.09656
Smic16844	2697	2474.21	338	8.70322
Smic16845	8724	8501.21	309	2.31568
Smic16846	2799	2576.21	0	0
Smic16847	5463	5240.21	192	2.33428
Smic16848	1254	1031.21	66	4.07752
Smic16849	2919	2696.21	0	0
Smic16850	795	572.866	157	17.4601
Smic16851	2190	1967.21	62	2.00789
Smic16852	2262	2039.21	139	4.34263
Smic16853	948	725.292	3	0.263517
Smic16854	495	274.28	0	0
Smic16855	357	145.161	29	12.7277
Smic16856	7779	7556.21	8	0.0674507
Smic16857	303	101.228	24	15.1047
Smic16858	753	530.923	0	0
Smic16859	2913	2690.21	15	0.355226
Smic16860	576	354.504	12	2.15656
Smic16861	753	530.923	355	42.5988
Smic16862	921	698.434	25	2.28042
Smic16863	876	653.5	31	3.02216
Smic16864	1185	962.214	61	4.03886
Smic16865	810	587.809	142	15.3905
Smic16866	360	147.777	84	36.2138
Smic16867	582	360.433	19	3.35838
Smic16868	504	283.168	1.01665	0.228733
Smic16869	879	656.5	55	5.33739
Smic16870	4194	3971.21	0	0
Smic16871	861	638.629	0	0
Smic16872	411	193.921	11	3.61385
Smic16873	849	626.629	34	3.45676
Smic16874	2301	2078.21	9	0.275901
Smic16875	1158	935.214	46	3.13363
Smic16876	8202	7979.21	0	0
Smic16877	207	35.1729	0	0
Smic16878	2163	1940.21	84	2.75823
Smic16879	1104	881.214	0	0
Smic16880	1950	1727.21	112	4.13117
Smic16881	1548	1325.21	19	0.913415
Smic16882	2883	2660.21	90	2.15539
Smic16883	5727	5504.21	241	2.78948
Smic16884	924	701.434	0	0
Smic16885	2133	1910.21	136	4.53584
Smic16886	1353	1130.21	17	0.958272
Smic16887	1077	854.214	17	1.26789
Smic16888	624	402.281	51	8.07685
Smic16889	2565	2342.21	62	1.68642
Smic16890	810	587.809	63	6.82819
Smic16891	1170	947.214	60	4.03556
Smic16892	3942	3719.21	195	3.34029
Smic16893	1890	1667.21	46	1.75779
Smic16894	537	315.775	127	25.6228
Smic16895	375	161.057	13	5.1424
Smic16896	4227	4004.21	393	6.25282
Smic16897	324	117.613	0	0
Smic16898	4101	3878.21	25	0.410685
Smic16899	1821	1598.21	182	7.255
Smic16900	2454	2231.21	387	11.0502
Smic16901	456	236.575	11	2.96227
Smic16902	2304	2081.21	0	0
Smic16903	684	461.974	13	1.79278
Smic16904	6261	6038.21	387	4.08322
Smic16905	3603	3380.21	2	0.0376952
Smic16906	2109	1886.21	378	12.7674
Smic16907	1515	1292.21	0	0
Smic16908	903	680.434	7	0.655409
Smic16909	12651	12428.2	477.304	2.44674
Smic16910	1785	1562.21	0	0
Smic16911	312	108.194	0	0
Smic16912	573	351.504	0	0
Smic16913	3312	3089.21	0	0
Smic16914	3897	3674.21	23	0.398808
Smic16915	1440	1217.21	310	16.2254
Smic16916	1749	1526.21	222	9.26698
Smic16917	576	354.504	0	0
Smic16918	408	191.038	117	39.0182
Smic16919	1422	1199.21	13	0.690633
Smic16920	2052	1829.21	15	0.522429
Smic16921	2760	2537.21	182	4.56999
Smic16922	3693	3470.21	28.4166	0.521694
Smic16923	1374	1151.21	27	1.4942
Smic16924	333	124.975	8	4.07818
Smic16925	7284	7061.21	20	0.180448
Smic16926	2226	2003.21	152	4.83411
Smic16927	7437	7214.21	391	3.45294
Smic16928	3495	3272.21	38	0.739848
Smic16929	2136	1913.21	75	2.49746
Smic16930	477	256.811	22.5321	5.58972
Smic16931	3297	3074.21	56	1.16053
Smic16932	4899	4676.21	0	0
Smic16933	540	318.775	2	0.399711
Smic16934	2274	2051.21	25	0.776479
Smic16935	2952	2729.21	0	0
Smic16936	4767	4544.21	224	3.14044
Smic16937	1320	1097.21	121	7.02578
Smic16938	1809	1586.21	102	4.09675
Smic16939	864	641.565	18	1.78745
Smic16940	711	488.974	0	0
Smic16941	942	719.364	0	0
Smic16942	2283	2060.21	0	0
Smic16943	2943	2720.21	66	1.54576
Smic16944	1053	830.214	47	3.60669
Smic16945	1362	1139.21	130	7.27007
Smic16946	4617	4394.21	207.514	3.00862
Smic16947	2367	2144.21	48	1.42618
Smic16948	648	426.24	12	1.79361
Smic16949	699	476.974	6	0.801414
Smic16950	8958	8735.21	9	0.0656402
Smic16951	5997	5774.21	3	0.0331001
Smic16952	699	476.974	6	0.801414
Smic16953	675	453.066	0	0
Smic16954	1260	1037.21	23	1.41273
Smic16956	624	402.281	112	17.7374
Smic16957	1545	1322.21	27	1.30096
Smic16958	5442	5219.21	304.857	3.72127
Smic16959	6075	5852.21	847	9.2207
Smic16960	1395	1172.21	73	3.9675
Smic16961	1776	1553.21	126	5.16821
Smic16962	2889	2666.21	197	4.7073
Smic16963	246	59.678	14	14.9457
Smic16964	2589	2366.21	140	3.76942
Smic16965	3060	2837.21	222	4.98496
Smic16966	1041	818.214	70	5.45044
Smic16967	5415	5192.21	820	10.0615
Smic16968	699	476.974	39	5.20919
Smic16969	1173	950.214	43	2.88302
Smic16970	2736	2513.21	183	4.63898
Smic16971	2847	2624.21	518	12.5757
Smic16972	8691	8468.21	187	1.40686
Smic16973	2793	2570.21	244.311	6.05583
Smic16974	4782	4559.21	775.727	10.8398
Smic16975	7455	7232.21	381	3.35625
Smic16976	813	590.809	47	5.06818
Smic16977	381	166.413	74	28.3299
Smic16978	906	683.434	210	19.576
Smic16979	633	411.24	31	4.80249
Smic16980	882	659.434	51	4.92719
Smic16981	1395	1172.21	114	6.19582
Smic16982	3648	3425.21	113	2.1018
Smic16983	921	698.434	0	0
Smic16984	474	253.836	7	1.75689
Smic16985	1344	1121.21	178	10.1142
Smic16986	294	94.4035	0	0
Smic16987	3228	3005.21	75	1.58996
Smic16988	564	342.643	0	0
Smic16989	4173	3950.21	0	0
Smic16990	1482	1259.21	7	0.35416
Smic16991	621	399.281	39	6.22282
Smic16992	318	112.804	5	2.82388
Smic16993	2007	1784.21	326	11.6405
Smic16994	450	230.787	22	6.07312
Smic16995	2583	2360.21	153	4.12991
Smic16996	1383	1160.21	136	7.46795
Smic16997	1761	1538.21	56	2.31938
Smic16998	3495	3272.21	0	0
Smic16999	4182	3959.21	398	6.40435
Smic17000	2229	2006.21	469	14.8935
Smic17001	522	300.992	24	5.07992
Smic17002	5112	4889.21	452	5.88979
Smic17003	4548	4325.21	148	2.17999
Smic17004	210	36.9555	7	12.0676
Smic17005	5511	5288.21	410	4.93942
Smic17006	5124	4901.21	1253	16.2873
Smic17007	2916	2693.21	322	7.61703
Smic17008	2088	1865.21	29.3926	1.00395
Smic17009	2208	1985.21	371	11.906
Smic17010	1233	1010.21	447	28.19
Smic17011	1332	1109.21	57	3.27386
Smic17012	855	632.629	28	2.81975
Smic17013	552	330.71	10	1.92643
Smic17014	2796	2573.21	30	0.742756
Smic17015	2244	2021.21	0	0
Smic17016	348	137.323	6	2.78361
Smic17017	831	608.629	463	48.4651
Smic17018	573	351.504	90	16.3122
Smic17019	1575	1352.21	551	25.9601
Smic17020	1266	1043.21	350	21.3745
Smic17021	1350	1127.21	257	14.5254
Smic17022	2490	2267.21	849	23.857
Smic17023	2562	2339.21	486	13.2363
Smic17024	1545	1322.21	13	0.626386
Smic17025	3603	3380.21	1223	23.0506
Smic17026	9777	9554.21	1165	7.7684
Smic17027	8190	7967.21	0	0
Smic17028	828	605.629	34	3.57662
Smic17029	1929	1706.21	177	6.60907
Smic17030	573	351.504	52	9.42483
Smic17031	1920	1697.21	0	0
Smic17032	2247	2024.21	459	14.4463
Smic17033	3069	2846.21	495	11.08
Smic17034	1032	809.214	40	3.14918
Smic17035	495	274.28	0	0
Smic17036	2463	2240.21	426	12.1149
Smic17037	4260	4037.21	135	2.13036
Smic17038	585	363.433	25	4.38245
Smic17039	1710	1487.21	96	4.11243
Smic17040	2217	1994.21	363	11.5967
Smic17041	1620	1397.21	12	0.547166
Smic17042	363	150.449	0	0
Smic17043	8049	7826.21	23	0.187231
Smic17044	228	48.0119	0	0
Smic17045	1281	1058.21	39	2.34797
Smic17046	3456	3233.21	414	8.15768
Smic17047	1218	995.214	0	0
Smic17048	348	137.323	0	0
Smic17049	2880	2657.21	498	11.94
Smic17050	1467	1244.21	63	3.22586
Smic17051	942	719.364	0	0
Smic17052	7926	7703.21	0	0
Smic17053	366	153.148	0	0
Smic17054	1971	1748.21	26	0.947501
Smic17055	813	590.809	33	3.55851
Smic17056	1449	1226.21	0	0
Smic17057	894	671.434	11	1.04373
Smic17058	1893	1670.21	70	2.67009
Smic17059	1206	983.214	71	4.60056
Smic17060	1743	1520.21	0	0
Smic17061	867	644.565	105	10.3782
Smic17062	849	626.629	24	2.44007
Smic17063	2499	2276.21	104	2.91086
Smic17064	279	83.01	59	45.2816
Smic17065	6648	6425.21	131	1.29893
Smic17066	398	181.837	0	0
Smic17067	3885	3662.21	241	4.19251
Smic17068	5952	5729.21	844	9.3853
Smic17069	2295	2072.21	308	9.46928
Smic17070	1422	1199.21	38	2.01877
Smic17071	942	719.364	165	14.6129
Smic17072	6192	5969.21	488	5.20839
Smic17073	3705	3482.21	299	5.47037
Smic17074	1233	1010.21	0	0
Smic17075	4113	3890.21	134	2.19448
Smic17076	1794	1571.21	0	0
Smic17077	1503	1280.21	131	6.51913
Smic17078	5808	5585.21	511	5.82884
Smic17079	1125	902.214	12	0.847369
Smic17080	591	369.433	96	16.5553
Smic17081	1776	1553.21	199	8.16249
Smic17082	2394	2171.21	0	0
Smic17083	1944	1721.21	0	0
Smic17084	3672	3449.21	50	0.923529
Smic17085	1608	1385.21	0	0
Smic17086	3561	3338.21	0	0
Smic17087	6672	6449.21	0	0
Smic17088	423	205.228	0	0
Smic17089	2817	2594.21	0	0
Smic17090	1116	893.214	0	0
Smic17091	993	770.292	91	7.52639
Smic17092	1050	827.214	66	5.08308
Smic17093	2178	1955.21	15	0.488762
Smic17094	3390	3167.21	341	6.85927
Smic17095	2448	2225.21	245	7.01447
Smic17096	1770	1547.21	57	2.34707
Smic17097	375	161.057	0	0
Smic17098	6774	6551.21	0	0
Smic17099	660	438.111	12	1.74501
Smic17100	2334	2111.21	113	3.40994
Smic17101	501	280.224	24	5.4564
Smic17102	1320	1097.21	72	4.18063
Smic17103	11370	11147.2	116	0.662968
Smic17104	2271	2048.21	126	3.91919
Smic17105	1167	944.214	85	5.73521
Smic17106	2622	2399.21	439	11.6573
Smic17107	768	545.923	76	8.86916
Smic17108	411	193.921	0	0
Smic17109	972	749.292	57	4.84646
Smic17110	1401	1178.21	285	15.4107
Smic17111	294	94.4035	56	37.7921
Smic17112	2280	2057.21	900.826	27.8973
Smic17113	2628	2405.21	186.783	4.9475
Smic17114	438	219.332	7	2.03328
Smic17115	285	87.3835	0	0
Smic17116	723	500.974	42	5.34115
Smic17117	4890	4667.21	991	13.5275
Smic17118	3339	3116.21	67.0532	1.37086
Smic17119	1458	1235.21	16.9468	0.874068
Smic17120	522	300.992	0	0
Smic17121	273	78.7811	0	0
Smic17122	654	432.154	6	0.884532
Smic17123	3582	3359.21	24	0.455171
Smic17124	402	185.48	0	0
Smic17125	3861	3638.21	4	0.0700443
Smic17126	693	470.974	261	35.3056
Smic17127	537	315.775	0	0
Smic17128	201	31.7311	5	10.0389
Smic17129	2799	2576.21	80	1.97838
Smic17130	1773	1550.21	0	0
Smic17131	1839	1616.21	62	2.44396
Smic17132	675	453.066	0	0
Smic17133	1740	1517.21	643	27.0001
Smic17134	1035	812.214	15	1.17658
Smic17135	303	101.228	0	0
Smic17136	1239	1016.21	0	0
Smic17137	1926	1703.21	2	0.0748103
Smic17138	2997	2774.21	0	0
Smic17139	1132	909.214	90	6.30634
Smic17140	381	166.413	9	3.44553
Smic17141	2202	1979.21	66	2.12448
Smic17142	525	303.962	0	0
Smic17143	3732	3509.21	24.2035	0.439409
Smic17144	9723	9500.21	290.185	1.946
Smic17145	3039	2816.21	684.892	15.4938
Smic17146	4173	3950.21	2364.11	38.1283
Smic17147	1422	1199.21	266	14.1314
Smic17148	8130	7907.21	252	2.03038
Smic17149	3354	3131.21	294	5.98185
Smic17150	834	611.629	11.0037	1.14618
Smic17151	351	139.942	284.073	129.325
Smic17152	351	139.942	0	0
Smic17153	327	120.093	628.302	333.312
Smic17154	3216	2993.21	158.668	3.37716
Smic17155	2334	2111.21	93	2.80641
Smic17156	7647	7424.21	5	0.0429062
Smic17157	258	67.8631	16	15.0206
Smic17158	1275	1052.21	0	0
Smic17159	4008	3785.21	0	0
Smic17160	1239	1016.21	106	6.6454
Smic17161	4311	4088.21	3	0.0467507
Smic17162	1269	1046.21	83	5.05427
Smic17163	3810	3587.21	81.1622	1.44144
Smic17164	10989	10766.2	452	2.67471
Smic17165	324	117.613	6	3.25011
Smic17166	2868	2645.21	173	4.16664
Smic17167	2079	1856.21	0	0
Smic17168	849	626.629	2.00765	0.204117
Smic17169	6747	6524.21	102	0.996031
Smic17170	2826	2603.21	0	0
Smic17171	368	154.875	6	2.46814
Smic17172	2655	2432.21	226	5.9198
Smic17173	1227	1004.21	3	0.190325
Smic17174	510	289.111	0	0
Smic17175	1281	1058.21	0	0
Smic17176	594	372.433	8	1.36849
Smic17177	375	161.057	0	0
Smic17178	6660	6437.21	39	0.385982
Smic17179	1071	848.214	0	0
Smic17180	600	378.358	1	0.168383
Smic17181	1281	1058.21	1	0.0602043
Smic17182	2376	2153.21	8	0.236703
Smic17183	717	494.974	1	0.128712
Smic17184	8361	8138.21	0	0
Smic17185	1776	1553.21	269	11.0337
Smic17186	1962	1739.21	3	0.109893
Smic17187	3225	3002.21	84	1.78254
Smic17188	996	773.292	20	1.64774
Smic17189	522	300.992	0	0
Smic17190	375	161.057	0	0
Smic17191	2106	1883.21	10	0.338299
Smic17192	2145	1922.21	23	0.762302
Smic17193	963	740.292	0	0
Smic17194	933	710.364	11	0.986535
Smic17195	3342	3119.21	0	0
Smic17196	828	605.629	41	4.31299
Smic17197	3324	3101.21	70	1.43803
Smic17198	2738	2515.21	89	2.25432
Smic17199	6399	6176.21	443	4.56964
Smic17200	579	357.469	4	0.71289
Smic17201	822	599.689	2	0.212473
Smic17202	3090	2867.21	528	11.7321
Smic17203	7431	7208.21	200	1.76768
Smic17204	3369	3146.21	683.561	13.8417
Smic17205	393	177.317	0	0
Smic17206	1422	1199.21	78	4.1438
Smic17207	1149	926.214	72	4.95247
Smic17208	1647	1424.21	26	1.16305
Smic17209	1653	1430.21	111	4.9445
Smic17210	231	50.047	39	49.6463
Smic17211	6855	6632.21	164	1.57538
Smic17212	960	737.292	0	0
Smic17213	2877	2654.21	28	0.672083
Smic17214	273	78.7811	17	13.7476
Smic17215	411	193.921	0	0
Smic17216	1644	1421.21	0	0
Smic17217	156	10.4743	0	0
