target_id	length	eff_length	est_counts	tpm
Smic8141	4302	4087.1	0	0
Smic8142	936	721.105	0	0
Smic8143	5775	5560.1	0	0
Smic8144	3222	3007.1	0	0
Smic8145	720	505.364	0	0
Smic8146	630	415.412	0	0
Smic8147	2025	1810.1	0	0
Smic8148	1884	1669.1	0	0
Smic8149	1536	1321.1	0	0
Smic8150	717	502.364	0	0
Smic8151	885	670.247	0	0
Smic8152	2910	2695.1	0	0
Smic8153	7983	7768.1	0	0
Smic8154	2643	2428.1	0	0
Smic8155	1824	1609.1	0	0
Smic8156	1839	1624.1	77	1.78568
Smic8157	825	610.313	171	10.5529
Smic8158	2928	2713.1	74	1.02729
Smic8159	3708	3493.1	74	0.797898
Smic8160	1023	808.105	0	0
Smic8161	2727	2512.1	124.776	1.87077
Smic8162	1029	814.105	7	0.323851
Smic8163	2289	2074.1	49	0.889801
Smic8164	615	400.452	0	0
Smic8165	1740	1525.1	0	0
Smic8166	3009	2794.1	36	0.485274
Smic8167	17613	17398.1	27	0.0584506
Smic8168	1893	1678.1	70	1.57111
Smic8169	2721	2506.1	451	6.77805
Smic8170	1473	1258.1	178	5.32881
Smic8171	2517	2302.1	11	0.179968
Smic8172	5619	5404.1	82	0.571501
Smic8173	2589	2374.1	59	0.936008
Smic8174	4935	4720.1	44	0.351098
Smic8175	3852	3637.1	212	2.19537
Smic8176	1098	883.105	202	8.61522
Smic8177	3633	3418.1	124	1.36636
Smic8178	483	269.134	111	15.5339
Smic8179	1464	1249.1	107	3.22636
Smic8180	786	571.313	165	10.8777
Smic8181	849	634.313	0	0
Smic8182	966	751.105	118	5.9171
Smic8183	3288	3073.1	112	1.37268
Smic8184	471	257.239	21	3.07475
Smic8185	678	463.412	48	3.90123
Smic8186	9327	9112.1	52	0.214937
Smic8187	417	204.33	57	10.5068
Smic8188	3927	3712.1	326	3.30769
Smic8189	4824	4609.1	383	3.12975
Smic8190	459	245.315	0	0
Smic8191	12564	12349.1	153	0.466641
Smic8192	1842	1627.1	13	0.300923
Smic8193	14517	14302.1	49	0.12904
Smic8194	2949	2734.1	0	0
Smic8195	1473	1258.1	135	4.04152
Smic8196	2814	2599.1	819	11.8683
Smic8197	3141	2926.1	545	7.0151
Smic8198	528	313.76	8	0.960327
Smic8199	3903	3688.1	259	2.64499
Smic8200	6963	6748.1	330	1.84187
Smic8201	945	730.105	0	0
Smic8202	3927	3712.1	90	0.913166
Smic8203	3270	3055.1	51	0.62874
Smic8204	1656	1441.1	28	0.731796
Smic8205	1290	1075.1	151	5.28997
Smic8206	1428	1213.1	5	0.155238
Smic8207.t4	984	769.105	20	0.979427
Smic8208	528	313.76	42	5.04172
Smic8209	411	198.472	0	0
Smic8210	8112	7897.1	78	0.372009
Smic8211	1992	1777.1	422	8.9439
Smic8212	3015	2800.1	300	4.03529
Smic8213	10818	10603.1	831	2.95186
Smic8214	3555	3340.1	0	0
Smic8215	720	505.364	1.05339	0.0785079
Smic8216	336	128.946	3	0.876277
Smic8217	828	613.313	0	0
Smic8218	2817	2602.1	569.045	8.23662
Smic8219	1836	1621.1	15	0.348504
Smic8220	2037	1822.1	35	0.723472
Smic8221	7089	6874.1	297	1.6273
Smic8222	2085	1870.1	76	1.53065
Smic8223	2712	2497.1	0	0
Smic8224	2301	2086.1	0	0
Smic8225	2946	2731.1	0	0
Smic8226	309	105.81	17	6.05128
Smic8227	1464	1249.1	102	3.07559
Smic8228	2532	2317.1	60	0.975288
Smic8229	1800	1585.1	34	0.807883
Smic8230	4011	3796.1	200	1.98435
Smic8231	1443	1228.1	47	1.44142
Smic8232	1218	1003.1	1	0.0375475
Smic8233	789	574.313	28	1.83627
Smic8234	3465	3250.1	454	5.26121
Smic8235	780	565.313	18	1.19925
Smic8236	3459	3244.1	162	1.88082
Smic8237	1311	1096.1	69	2.37096
Smic8238	717	502.364	51	3.82366
Smic8239	474	260.213	0	0
Smic8240	549	334.631	36	4.05194
Smic8241	3066	2851.1	0	0
Smic8242	2328	2113.1	0	0
Smic8243	393	181.029	6	1.24833
Smic8244	2163	1948.1	39.1885	0.757659
Smic8245	486	272.107	1776.12	245.843
Smic8246	555	340.631	1.49808	0.165645
Smic8247	507	292.88	32	4.11516
Smic8248	1920	1705.1	3	0.066267
Smic8249	6153	5938.1	0	0
Smic8250	2382	2167.1	12	0.208559
Smic8251	3630	3415.1	41	0.452176
Smic8252	678	463.412	118	9.59052
Smic8253	414	201.371	0	0
Smic8254	1011	796.105	0	0
Smic8255	2778	2563.1	8	0.117558
Smic8256	570	355.597	53	5.61365
Smic8257	864	649.313	47	2.72628
Smic8258	879	664.247	75	4.25264
Smic8259	834	619.313	908	55.2209
Smic8260	1446	1231.1	89	2.72284
Smic8261	1977	1762.1	0	0
Smic8262	879	664.247	0	0
Smic8263	1176	961.105	32	1.25403
Smic8264	483	269.134	8.00435	1.12017
Smic8265	969	754.105	25	1.24864
Smic8266	1872	1657.1	50	1.13644
Smic8267	4626	4411.1	695	5.93423
Smic8268	351	141.945	803	213.071
Smic8269	981	766.105	72	3.53974
Smic8270	2157	1942.1	8	0.155147
Smic8271	2079	1864.1	18	0.363688
Smic8272	309	105.81	0	0
Smic8273	1329	1114.1	0	0
Smic8274	840	625.313	52	3.13208
Smic8275	405	192.728	0	0
Smic8276	1956	1741.1	26	0.562439
Smic8277	1998	1783.1	62	1.30961
Smic8278	450	236.411	0	0
Smic8279	345	136.706	0	0
Smic8280	411	198.472	0	0
Smic8281	378	167.03	1	0.225493
Smic8282	789	574.313	0	0
Smic8283	2937	2722.1	0	0
Smic8284	9942	9727.1	0	0
Smic8285	7566	7351.1	0	0
Smic8286	6831	6616.1	58	0.330182
Smic8287	5022	4807.1	0	0
Smic8288	2349	2134.1	11	0.194135
Smic8289	564	349.597	39	4.20169
Smic8290	1191	976.105	125	4.82326
Smic8291	6546	6331.1	39.4017	0.234403
Smic8292	1983	1768.1	96	2.04499
Smic8293	483	269.134	12	1.67934
Smic8294	1077	862.105	156	6.81541
Smic8295	267	73.0142	205	105.748
Smic8296	324	118.311	32	10.1871
Smic8297	684	469.412	177	14.2019
Smic8298	609	394.452	68	6.49295
Smic8299	387	175.443	129	27.6936
Smic8300	3645	3430.1	0	0
Smic8301	414	201.371	89	16.6464
Smic8302	966	751.105	52	2.60754
Smic8303	1245	1030.1	0	0
Smic8304	777	562.313	40	2.67923
Smic8305	795	580.313	123	7.98308
Smic8306	2328	2113.1	37	0.65949
Smic8307	1716	1501.1	72	1.80655
Smic8308	357	147.351	0	0
Smic8309	8796	8581.1	1.00811	0.00442478
Smic8310	1878	1663.1	47.9919	1.08686
Smic8311	906	691.247	0	0
Smic8312	819	604.313	49	3.05395
Smic8313	885	670.247	0	0
Smic8314	6021	5806.1	0	0
Smic8315	480	266.134	0	0
Smic8316	771	556.313	0	0
Smic8317	3609	3394.1	0	0
Smic8318	3180	2965.1	816	10.3652
Smic8319	1455	1240.1	0	0
Smic8320	372	161.33	0	0
Smic8321	444	230.458	0	0
Smic8322	810	595.313	9	0.569409
Smic8323	831	616.313	44	2.68893
Smic8324	240	54.3111	66	45.7701
Smic8325	1170	955.105	42	1.65625
Smic8326	762	547.313	17	1.16988
Smic8327	333	126.252	0	0
Smic8328	1242	1027.1	38	1.39347
Smic8329	1356	1141.1	0	0
Smic8330	3279	3064.1	28	0.344177
Smic8331	3642	3427.1	3	0.0329702
Smic8332	2538	2323.1	43	0.697151
Smic8333	1818	1603.1	0	0
Smic8334	420	207.227	0	0
Smic8335	1185	970.105	0	0
Smic8336	5682	5467.1	0	0
Smic8337	2847	2632.1	241	3.44859
Smic8338	2580	2365.1	57.6446	0.917984
Smic8339	252	62.4706	0	0
Smic8340	1056	841.105	32	1.43294
Smic8341	2142	1927.1	77.3554	1.51186
Smic8342	2148	1933.1	40	0.779349
Smic8343	2463	2248.1	13	0.217798
Smic8344	3645	3430.1	34	0.373335
Smic8345	2772	2557.1	53	0.780647
Smic8346	1413	1198.1	0	0
Smic8347	732	517.313	12	0.873686
Smic8348	2685	2470.1	1	0.015248
Smic8349	3318	3103.1	286	3.47134
Smic8350	3132	2917.1	40	0.516458
Smic8351	3126	2911.1	318	4.11431
Smic8352	1245	1030.1	37	1.35284
Smic8353	876	661.247	40	2.27837
Smic8354	1659	1444.1	0	0
Smic8355	1155	940.105	87	3.48554
Smic8356	1989	1774.1	56	1.18887
Smic8357	2157	1942.1	87	1.68723
Smic8358	3411	3196.1	156	1.83836
Smic8359	3462	3247.1	83	0.96274
Smic8360	300	98.3984	42	16.0764
Smic8361	3537	3322.1	15	0.170061
Smic8362	426	213.036	0	0
Smic8363	2598	2383.1	216	3.4138
Smic8364	1800	1585.1	0	0
Smic8365	906	691.247	0	0
Smic8366	2784	2569.1	184	2.69751
Smic8367	3264	3049.1	18	0.222345
Smic8368	2634	2419.1	0	0
Smic8369	6552	6337.1	0	0
Smic8370	1506	1291.1	131	3.82153
Smic8371	11580	11365.1	0	0
Smic8372	5352	5137.1	95	0.696518
Smic8373	1008	793.105	60	2.84936
Smic8374	3453	3238.1	34	0.395472
Smic8375	387	175.443	0	0
Smic8376	756	541.313	11	0.76537
Smic8377	2661	2446.1	100	1.53976
Smic8378	4134	3919.1	0	0
Smic8379	828	613.313	0	0
Smic8380	1638	1423.1	40	1.05865
Smic8381	1260	1045.1	0	0
Smic8382	3060	2845.1	156	2.06516
Smic8383	1509	1294.1	48	1.39701
Smic8384	5343	5128.1	124	0.910735
Smic8385	3474	3259.1	0	0
Smic8386	477	263.161	0	0
Smic8387	5817	5602.1	243	1.63374
Smic8388	2961	2746.1	27	0.370317
Smic8389	2733	2518.1	49	0.732908
Smic8390	2058	1843.1	59	1.20567
Smic8391	576	361.525	65	6.77176
Smic8392	789	574.313	0	0
Smic8393	3564	3349.1	1456.17	16.3761
Smic8394	1659	1444.1	0	0
Smic8395	2790	2575.1	257	3.75894
Smic8396	963	748.105	18	0.906228
Smic8397	513	298.851	66	8.31795
Smic8398	8889	8674.1	1008.83	4.38046
Smic8399	3915	3700.1	14	0.142509
Smic8400	6618	6403.1	213	1.2529
Smic8401	2247	2032.1	71	1.31595
Smic8402	942	727.105	66	3.4188
Smic8403	942	727.105	0	0
Smic8404	7710	7495.1	68	0.341711
Smic8405	3738	3523.1	1	0.0106906
Smic8406	609	394.452	0	0
Smic8407	795	580.313	0	0
Smic8408	900	685.247	249.45	13.7109
Smic8409	993	778.105	109	5.27613
Smic8410	759	544.313	0	0
Smic8411	5277	5062.1	0	0
Smic8412	579	364.525	0	0
Smic8413	1239	1024.1	97	3.56742
Smic8414	933	718.176	123	6.45062
Smic8415	3894	3679.1	0	0
Smic8416	1020	805.105	298.338	13.9567
Smic8417	2169	1954.1	17	0.327664
Smic8418	831	616.313	94	5.74452
Smic8419	1542	1327.1	27	0.766277
Smic8420	4011	3796.1	739.968	7.34179
Smic8421	3798	3583.1	72	0.756833
Smic8422	3342	3127.1	17	0.204755
Smic8423	1353	1138.1	16	0.529499
Smic8424	1038	823.105	0	0
Smic8425	9486	9271.1	467	1.8972
Smic8426	1764	1549.1	34	0.826657
Smic8427	6519	6304.1	16	0.0955925
Smic8428	2085	1870.1	95	1.91331
Smic8429	1221	1006.1	0	0
Smic8430	2592	2377.1	0	0
Smic8431	2886	2671.1	33	0.465318
Smic8432	1728	1513.1	194	4.82903
Smic8433	4371	4156.1	303	2.74589
Smic8434	1665	1450.1	10	0.259733
Smic8435	2088	1873.1	167	3.35801
Smic8436	4590	4375.1	271	2.33296
Smic8437	1497	1282.1	102	2.99643
Smic8438	4446	4231.1	116	1.0326
Smic8439	1167	952.105	0	0
Smic8440	1953	1738.1	25	0.541741
Smic8441	7974	7759.1	150	0.728127
Smic8442	822	607.313	316	19.5976
Smic8443	2706	2491.1	0	0
Smic8444	1683	1468.1	0	0
Smic8445	945	730.105	0	0
Smic8446	3303	3088.1	277	3.37843
Smic8447	12372	12157.1	10.5	0.0325302
Smic8448	2835	2620.1	196	2.8175
Smic8449	1350	1135.1	31	1.02862
Smic8450	342	134.127	23	6.45863
Smic8451	3009	2794.1	82	1.10535
Smic8452	2562	2347.1	54	0.86654
Smic8453	2707	2492.1	56	0.846348
Smic8454	1761	1546.1	0	0
Smic8455	8658	8443.1	0	0
Smic8456	798	583.313	0	0
Smic8457	1149	934.105	0	0
Smic8458	6240	6025.1	0	0
Smic8459	16818	16603.1	219.18	0.497208
Smic8460	14595	14380.1	71	0.185962
Smic8461	3798	3583.1	102	1.07218
Smic8462	1269	1054.1	0	0
Smic8463	6939	6724.1	0	0
Smic8464	834	619.313	0	0
Smic8465	2013	1798.1	51	1.06827
Smic8466	207	33.9313	6	6.66006
Smic8467	3966	3751.1	76	0.7631
Smic8468	1185	970.105	48	1.86359
Smic8469	1182	967.105	0	0
Smic8470	2463	2248.1	0	0
Smic8471	3090	2875.1	0	0
Smic8472	3885	3670.1	25	0.25656
Smic8473	3714	3499.1	50	0.538196
Smic8474	21729	21514.1	40	0.0700267
Smic8475	3825	3610.1	0	0
Smic8476	2955	2740.1	23	0.316146
Smic8477	8364	8149.1	0	0
Smic8478	1011	796.105	0	0
Smic8479	681	466.412	0	0
Smic8480	549	334.631	6	0.675323
Smic8481	1044	829.105	63	2.86193
Smic8482	3444	3229.1	0	0
Smic8483	6678	6463.1	0	0
Smic8484	1482	1267.1	10	0.297245
Smic8485	4107	3892.1	0	0
Smic8486	3324	3109.1	372	4.50645
Smic8487	2655	2440.1	606	9.35387
Smic8488	309	105.81	0	0
Smic8489	546	331.631	84	9.54005
Smic8490	666	451.412	0	0
Smic8491	732	517.313	16	1.16491
Smic8492	741	526.313	0	0
Smic8493	1824	1609.1	18	0.421323
Smic8494	1392	1177.1	127.481	4.07905
Smic8495	1998	1783.1	0	0
Smic8496	3537	3322.1	146	1.65526
Smic8497	5202	4987.1	0	0
Smic8498	384	172.566	33	7.20253
Smic8499	4731	4516.1	0	0
Smic8500	1227	1012.1	0	0
Smic8501	1542	1327.1	911	25.8548
Smic8502	1044	829.105	135	6.1327
Smic8503	2454	2239.1	64	1.07655
Smic8504	699	484.364	354	27.527
Smic8505	363	152.936	6.51865	1.60537
Smic8506	1875	1660.1	60	1.36127
Smic8507	1884	1669.1	268	6.04754
Smic8508	897	682.247	0	0
Smic8509	729	514.313	218	15.9645
Smic8510	810	595.313	0	0
Smic8511	519	304.791	0	0
Smic8512	2517	2302.1	65	1.06345
Smic8513	867	652.313	48	2.77149
Smic8514	2556	2341.1	58	0.933113
Smic8515	3720	3505.1	68	0.730693
Smic8516	2940	2725.1	48	0.663415
Smic8517	4374	4159.1	150	1.35837
Smic8518	906	691.247	0	0
Smic8519	1398	1183.1	0	0
Smic8520	807	592.313	204	12.972
Smic8521	1251	1036.1	0	0
Smic8522	1977	1762.1	65	1.38934
Smic8523	4404	4189.1	166	1.4925
Smic8524	3030	2815.1	284	3.79972
Smic8525	213	37.5649	0	0
Smic8526	285	86.5189	0	0
Smic8527	4668	4453.1	62	0.524392
Smic8528	819	604.313	31	1.93209
Smic8529	852	637.313	3	0.177295
Smic8530	321	115.855	0	0
Smic8531	1506	1291.1	266	7.75975
Smic8532	954	739.105	0	0
Smic8533	663	448.412	30	2.51983
Smic8534	408	195.669	0	0
Smic8535	6042	5827.1	174	1.12467
Smic8536	8604	8389.1	0	0
Smic8537	459	245.315	0	0
Smic8538	1386	1171.1	0	0
Smic8539	1977	1762.1	0	0
Smic8540	3450	3235.1	50	0.582115
Smic8541	1866	1651.1	59	1.34587
Smic8542	1686	1471.1	39	0.998501
Smic8543	1920	1705.1	47	1.03818
Smic8544	4575	4360.1	0	0
Smic8545	1671	1456.1	0	0
Smic8546	1290	1075.1	0	0
Smic8547	1335	1120.1	9	0.302629
Smic8548	867	652.313	0	0
Smic8549	336	128.946	0	0
Smic8550	207	33.9313	0	0
Smic8551	390	178.265	0	0
Smic8552	894	679.247	0	0
Smic8553	1599	1384.1	10	0.272119
Smic8554	1992	1777.1	41	0.868957
Smic8555	2598	2383.1	0	0
Smic8556	1188	973.105	0	0
Smic8557	1143	928.105	51	2.06967
Smic8558	1491	1276.1	89	2.62682
Smic8559	786	571.313	55	3.6259
Smic8560	1137	922.105	42	1.71552
Smic8561	1536	1321.1	22	0.62721
Smic8562	3090	2875.1	183.237	2.40042
Smic8563	2250	2035.1	1	0.0185072
Smic8564	1509	1294.1	1	0.0291043
Smic8565	4923	4708.1	30	0.239995
Smic8566	2631	2416.1	88	1.37181
Smic8567	1224	1009.1	13	0.485215
Smic8568	4722	4507.1	0	0
Smic8569	618	403.452	0	0
Smic8570	2370	2155.1	46	0.803927
Smic8571	879	664.247	0	0
Smic8572	3873	3658.1	33	0.33977
Smic8573	10464	10249.1	291	1.06939
Smic8574	864	649.313	0	0
Smic8575	3837	3622.1	373	3.8786
Smic8576	1500	1285.1	73	2.1395
Smic8577	1551	1336.1	0	0
Smic8578	12600	12385.1	115	0.349724
Smic8579	858	643.313	0	0
Smic8580	1860	1645.1	43	0.984469
Smic8581	1977	1762.1	20	0.42749
Smic8582	1248	1033.1	24	0.874972
Smic8583	3234	3019.1	205	2.55743
Smic8584	432	218.819	0	0
Smic8585	207	33.9313	22	24.4202
Smic8586	1065	850.105	24	1.06333
Smic8587	5160	4945.1	0	0
Smic8588	567	352.597	0	0
Smic8589	1563	1348.1	24	0.670525
Smic8590	1443	1228.1	44	1.34941
Smic8591	618	403.452	0	0
Smic8592	855	640.313	0	0
Smic8593	843	628.313	41	2.45774
Smic8594	471	257.239	18	2.6355
Smic8595	5253	5038.1	0	0
Smic8596	1740	1525.1	0	0
Smic8597	528	313.76	22	2.6409
Smic8598	558	343.631	36	3.94582
Smic8599	864	649.313	0	0
Smic8600	975	760.105	15	0.743268
Smic8601	1155	940.105	110	4.40701
Smic8602	1992	1777.1	0	0
Smic8603	1758	1543.1	0	0
Smic8604	2121	1906.1	0	0
Smic8605	1998	1783.1	0	0
Smic8606	2538	2323.1	35	0.567449
Smic8607	594	379.452	38	3.77184
Smic8608	9291	9076.1	0	0
Smic8609	1290	1075.1	143	5.00971
Smic8610	438	224.686	38	6.36993
Smic8611	210	35.7029	0	0
Smic8612	558	343.631	0	0
Smic8613	3975	3760.1	0	0
Smic8614	1572	1357.1	0	0
Smic8615	279	81.8211	0	0
Smic8616	765	550.313	52	3.55894
Smic8617	2262	2047.1	446	8.20582
Smic8618	1161	946.105	16	0.636954
Smic8619	1563	1348.1	76	2.12333
Smic8620	468	254.265	0	0
Smic8621	3786	3571.1	25	0.263672
Smic8622	1491	1276.1	50	1.47574
Smic8623	3468	3253.1	81	0.937809
Smic8624	2991	2776.1	657	8.91367
Smic8625	864	649.313	32	1.85619
Smic8626	2289	2074.1	56	1.01691
Smic8627	1056	841.105	0	0
Smic8628	1083	868.105	0	0
Smic8629	771	556.313	0	0
Smic8630	3330	3115.1	0	0
Smic8631	2358	2143.1	105	1.84533
Smic8632	522	307.791	3	0.367107
Smic8633	675	460.412	36	2.94499
Smic8634	639	424.412	0	0
Smic8635	585	370.452	38	3.86348
Smic8636	2658	2443.1	0	0
Smic8637	1050	835.105	0	0
Smic8638	3090	2875.1	41	0.537103
Smic8639	2067	1852.1	0	0
Smic8640	2661	2446.1	0	0
Smic8641	2406	2191.1	0	0
Smic8642	783	568.313	15	0.994102
Smic8643	1095	880.105	35	1.49782
Smic8644	924	709.176	30	1.59329
Smic8645	1053	838.105	20	0.898792
Smic8646	8421	8206.1	1	0.00458976
Smic8647	429	215.95	0	0
Smic8648	573	358.525	0	0
Smic8649	8826	8611.1	56.0093	0.244979
Smic8650	4266	4051.1	0	0
Smic8651	525	310.76	22	2.66639
Smic8652	5325	5110.1	10	0.0737051
Smic8653	4725	4510.1	62	0.517765
Smic8654	876	661.247	65.2559	3.71692
Smic8655	3354	3139.1	1	0.0119983
Smic8656	2745	2530.1	78.2603	1.16501
Smic8657	462	248.29	21	3.18558
Smic8658	483	269.134	72	10.0761
Smic8659	5283	5068.1	25	0.18579
Smic8660	1443	1228.1	112	3.43487
Smic8661	1461	1246.1	0	0
Smic8662	4962	4747.1	539	4.27649
Smic8663	2643	2428.1	0	0
Smic8664	4782	4567.1	0	0
Smic8665	375	164.147	0	0
Smic8666	1503	1288.1	22	0.643278
Smic8667	2031	1816.1	0	0
Smic8668	447	233.435	0	0
Smic8669	972	757.105	0	0
Smic8670	399	186.881	0	0
Smic8671	822	607.313	15.0051	0.930579
Smic8672	771	556.313	13	0.88014
Smic8673	1884	1669.1	92	2.07602
Smic8674	1479	1264.1	7	0.208565
Smic8675	300	98.3984	0	0
Smic8676	207	33.9313	0	0
Smic8677	3720	3505.1	53	0.569511
Smic8678	12438	12223.1	96	0.295813
Smic8679	978	763.105	104	5.13306
Smic8680	1824	1609.1	58	1.3576
Smic8681	7518	7303.1	52	0.268178
Smic8682	7659	7444.1	248	1.25478
Smic8683	3762	3547.1	6	0.0637095
Smic8684	1203	988.105	56	2.13458
Smic8685	1695	1480.1	94	2.39201
Smic8686	3144	2929.1	217	2.79031
Smic8687	864	649.313	267	15.4876
Smic8688	2475	2260.1	40	0.66659
Smic8689	2049	1834.1	246	5.05171
Smic8690	921	706.176	0	0
Smic8691	1230	1015.1	27	1.0018
Smic8692	3483	3268.1	54	0.622336
Smic8693	12093	11878.1	594.025	1.88358
Smic8694	474	260.213	25	3.61858
Smic8695	2676	2461.1	1	0.0153037
Smic8696	1758	1543.1	114	2.78251
Smic8697	1500	1285.1	11	0.32239
Smic8698	2118	1903.1	41	0.811425
Smic8699	672	457.412	44	3.62304
Smic8700	4521	4306.1	113	0.988374
Smic8701	693	478.364	50	3.93676
Smic8702	2595	2380.1	0	0
Smic8703	1548	1333.1	0	0
Smic8704	1950	1735.1	82	1.77998
Smic8705	2718	2503.1	243	3.65641
Smic8706	3177	2962.1	0	0
Smic8707	2199	1984.1	0	0
Smic8708	513	298.851	0	0
Smic8709	1362	1147.1	0	0
Smic8710	3261	3046.1	112	1.38484
Smic8711	7416	7201.1	190	0.99376
Smic8712	1551	1336.1	0	0
Smic8713	1194	979.105	20	0.769357
Smic8714	4275	4060.1	88	0.816343
Smic8715	5304	5089.1	131	0.969521
Smic8716	11022	10807.1	0	0
Smic8717	5169	4954.1	0	0
Smic8718	504	289.91	7	0.909416
Smic8719	2151	1936.1	104	2.02317
Smic8720	1917	1702.1	13	0.287663
Smic8721	5823	5608.1	35	0.23506
Smic8722	780	565.313	1	0.0666252
Smic8723	2658	2443.1	114.94	1.77197
Smic8724	333	126.252	813.267	242.618
Smic8725	13314	13099.1	190.793	0.54859
Smic8726	1353	1138.1	28	0.926623
Smic8727	327	120.859	36	11.2189
Smic8728	6297	6082.1	78	0.483023
Smic8729	1884	1669.1	86	1.94063
Smic8730	603	388.452	0	0
Smic8731	876	661.247	82	4.67065
Smic8732	1500	1285.1	46	1.34818
Smic8733	3711	3496.1	112	1.20659
Smic8734	615	400.452	35	3.29188
Smic8735	567	352.597	0	0
Smic8736	3342	3127.1	98	1.18035
Smic8737	1551	1336.1	21	0.591979
Smic8738	3228	3013.1	271	3.38752
Smic8739	1497	1282.1	115	3.37833
Smic8740	1857	1642.1	65	1.49087
Smic8741	1992	1777.1	144	3.05195
Smic8742	8052	7837.1	375	1.8022
Smic8743	663	448.412	0	0
Smic8744	1770	1555.1	262	6.34555
Smic8745	1566	1351.1	19	0.529654
Smic8746	495	281.024	0	0
Smic8747	6369	6154.1	260	1.59124
Smic8748	1254	1039.1	35	1.26863
Smic8749	1044	829.105	0	0
Smic8750	1218	1003.1	0	0
Smic8751	4581	4366.1	1335	11.5163
Smic8752	3462	3247.1	62	0.719155
Smic8753	5559	5344.1	128	0.902116
Smic8754	2946	2731.1	207	2.85469
Smic8755	6066	5851.1	423	2.72289
Smic8756	1440	1225.1	29	0.891563
Smic8757	723	508.364	150	11.1133
Smic8758	555	340.631	0	0
Smic8759	2196	1981.1	115	2.18634
Smic8760	2634	2419.1	86	1.33897
Smic8761	8046	7831.1	0	0
Smic8762	237	52.2913	0	0
Smic8763	1128	913.105	102	4.20733
Smic8764	753	538.313	0	0
Smic8765	2193	1978.1	0	0
Smic8766	1305	1090.1	0	0
Smic8767	2676	2461.1	119	1.82114
Smic8768	1356	1141.1	82	2.70655
Smic8769	7863	7648.1	273	1.34442
Smic8770	1602	1387.1	51	1.3848
Smic8771	5937	5722.1	448	2.94883
Smic8772	1788	1573.1	346	8.28411
Smic8773	4782	4567.1	101	0.832928
Smic8774	561	346.631	10	1.08657
Smic8775	2778	2563.1	291	4.27616
Smic8776	339	131.554	23	6.58493
Smic8777	3996	3781.1	52	0.517979
Smic8778	2298	2083.1	236	4.26705
Smic8779	1764	1549.1	0	0
Smic8780	3165	2950.1	543	6.9325
Smic8781	5664	5449.1	252	1.74182
Smic8782	2211	1996.1	0	0
Smic8783	1335	1120.1	45	1.51315
Smic8784	9723	9508.1	117	0.463467
Smic8785	555	340.631	27	2.98543
Smic8786	918	703.247	0	0
Smic8787	1605	1390.1	77	2.08627
Smic8788	843	628.313	0	0
Smic8789	6432	6217.1	20	0.121163
Smic8790	1164	949.105	0	0
Smic8791	1068	853.105	0	0
Smic8792	2397	2182.1	331	5.7132
Smic8793	2082	1867.1	52	1.04897
Smic8794	3264	3049.1	0	0
Smic8795	606	391.452	0	0
Smic8796	300	98.3984	0	0
Smic8797	2787	2572.1	180	2.63579
Smic8798	1194	979.105	1	0.0384679
Smic8799	1563	1348.1	65	1.816
Smic8800	633	418.412	0	0
Smic8801	1464	1249.1	49	1.47749
Smic8802	122	24.3469	4	6.18789
Smic8803	2247	2032.1	75	1.39009
Smic8804	999	784.105	0	0
Smic8805	513	298.851	0	0
Smic8806	1446	1231.1	64	1.958
Smic8807	1923	1708.1	14	0.308703
Smic8808	264	70.8193	30	15.955
Smic8809	531	316.697	0	0
Smic8810	822	607.313	0	0
Smic8811	8526	8311.1	0	0
Smic8812	7380	7165.1	13	0.0683358
Smic8813	870	655.313	28.7737	1.65377
Smic8814	2082	1867.1	0	0
Smic8815	1980	1765.1	28	0.597468
Smic8816	3561	3346.1	0	0
Smic8817	1206	991.105	0	0
Smic8818	1548	1333.1	22	0.621564
Smic8819	3105	2890.1	57	0.742828
Smic8820	1404	1189.1	9	0.285069
Smic8821	2007	1792.1	12	0.2522
Smic8822	768	553.313	4	0.272281
Smic8823	318	113.354	0	0
Smic8824	1809	1594.1	69	1.63027
Smic8825	225	44.5675	21	17.7471
Smic8826	2766	2551.1	23	0.339568
Smic8827	681	466.412	0	0
Smic8828	666	451.412	54	4.50555
Smic8829	540	325.697	21	2.42847
Smic8830	432	218.819	9	1.54912
Smic8831	5523	5308.1	0	0
Smic8832	495	281.024	0	0
Smic8833	438	224.686	13	2.17919
Smic8834	423	210.185	54	9.67654
Smic8835	4530	4315.1	56	0.488792
Smic8836	6756	6541.1	103	0.59308
Smic8837	1887	1672.1	70	1.57675
Smic8838	1605	1390.1	0	0
Smic8839	5430	5215.1	27	0.194997
Smic8840	624	409.412	0	0
Smic8841	538	323.697	74	8.61033
Smic8842	915	700.247	0	0
Smic8843	411	198.472	0	0
Smic8844	963	748.105	0	0
Smic8845	363	152.936	16	3.94037
Smic8846	4290	4075.1	0	0
Smic8847	1575	1360.1	101	2.7969
Smic8848	1395	1180.1	105	3.35117
Smic8849	951	736.105	15	0.767501
Smic8850	9918	9703.1	150	0.582248
Smic8851	8214	7999.1	0	0
Smic8852	765	550.313	0	0
Smic8853	858	643.313	8	0.468376
Smic8854	1104	889.105	195	8.26055
Smic8855	1311	1096.1	85	2.92075
Smic8856	513	298.851	22	2.77265
Smic8857	1785	1570.1	9	0.215894
Smic8858	1098	883.105	220	9.38292
Smic8859	1116	901.105	14	0.585167
Smic8860	2895	2680.1	25	0.35133
