target_id	length	eff_length	est_counts	tpm
Smic17848	2139	1912.44	77	2.64532
Smic17849	921	694.584	121	11.4455
Smic17850	111	17.8636	0	0
Smic17851	2013	1786.44	34	1.25045
Smic17852	1002	775.442	13	1.10146
Smic17853	8949	8722.44	0	0
Smic17854	432	208.578	24	7.55994
Smic17855	1620	1393.44	0	0
Smic17856	984	757.442	2	0.173483
Smic17857	471	246.709	4	1.06525
Smic17858	2265	2038.44	78	2.51404
Smic17859	1563	1336.44	69	3.39214
Smic17860	1386	1159.44	7	0.396665
Smic17861	1797	1570.44	151	6.31728
Smic17862	7611	7384.44	0	0
Smic17863	4851	4624.44	32	0.454638
Smic17864	2019	1792.44	15	0.549821
Smic17865	1449	1222.44	0	0
Smic17866	1338	1111.44	0	0
Smic17867	2526	2299.44	17	0.485738
Smic17868	270	69.7066	0	0
Smic17869	987	760.442	5	0.431995
Smic17870	1218	991.442	17	1.12657
Smic17871	768	542.524	48	5.81297
Smic17872	1557	1330.44	0	0
Smic17873	663	437.677	12	1.80137
Smic17874	2595	2368.44	0	0
Smic17875	3051	2824.44	0	0
Smic17876	1893	1666.44	19	0.749098
Smic17877	384	163.014	20	8.06083
Smic17878	921	694.584	0	0
Smic17879	1185	958.442	14	0.959704
Smic17880	1131	904.442	37	2.6878
Smic17881	522	297.04	2	0.442375
Smic17882	630	404.805	0	0
Smic17883	429	205.641	0	0
Smic17884	3123	2896.44	8	0.181468
Smic17885	3624	3397.44	0	0
Smic17886	3414	3187.44	0	0
Smic17887	924	697.515	6.57664	0.619478
Smic17888	774	548.469	6	0.718744
Smic17889	2430	2203.44	113.025	3.37015
Smic17890	1281	1054.44	11	0.685402
Smic17891	6558	6331.44	341	3.53856
Smic17892	1968	1741.44	14	0.528195
Smic17893	5229	5002.44	0	0
Smic17894	1611	1384.44	0	0
Smic17895	2757	2530.44	144	3.73888
Smic17896	501	276.322	0	0
Smic17897	1965	1738.44	37	1.39835
Smic17898	243	52.4408	1	1.25287
Smic17899	2199	1972.44	22	0.732814
Smic17900	5247	5020.44	157	2.05463
Smic17901	918	691.584	22	2.09003
Smic17902	7173	6946.44	0	0
Smic17903	951	724.515	34	3.08324
Smic17904	237	48.6769	0	0
Smic17905	1968	1741.44	166	6.26288
Smic17906	1422	1195.44	0	0
Smic17907	1233	1006.44	0	0
Smic17908	1152	925.442	0	0
Smic17909	390	168.678	0	0
Smic17910	1302	1075.44	10	0.610926
Smic17911	2328	2101.44	51	1.59451
Smic17912	1626	1399.44	6	0.28169
Smic17913	2139	1912.44	0	0
Smic17914	954	727.442	0	0
Smic17915	7176	6949.44	0	0
Smic17916	2784	2557.44	0	0
Smic17917	5022	4795.44	139	1.90441
Smic17918	6894	6667.44	0	0
Smic17919	1376	1149.44	0	0
Smic17920	5580	5353.44	139	1.70591
Smic17921	7596	7369.44	0	0
Smic17922	3354	3127.44	72	1.51258
Smic17923	2148	1921.44	19.4365	0.664609
Smic17924	2922	2695.44	136	3.31501
Smic17925	1302	1075.44	103	6.29253
Smic17926	750	524.578	0	0
Smic17927	5148	4921.44	65	0.867753
Smic17928	1902	1675.44	13	0.509788
Smic17929	6132	5905.44	84	0.934549
Smic17930	8760	8533.44	0	0
Smic17931	462	237.805	23	6.3545
Smic17932	882	655.99	0	0
Smic17933	6138	5911.44	0	0
Smic17934	204	30.5009	1	2.15408
Smic17935	1728	1501.44	16	0.700143
Smic17936	6522	6295.44	6	0.0626182
Smic17937	2931	2704.44	2	0.0485879
Smic17938	7224	6997.44	0	0
Smic17939	1164	937.442	5	0.35043
Smic17940	1908	1681.44	0	0
Smic17941	3258	3031.44	116	2.51411
Smic17942	1719	1492.44	30	1.32068
Smic17943	8520	8293.44	75	0.594158
Smic17944	4179	3952.44	167	2.77604
Smic17945	807	581.296	10	1.13026
Smic17946	3543	3316.44	27	0.534893
Smic17947	2061	1834.44	51	1.82659
Smic17948	3921	3694.44	66	1.17374
Smic17949	1941	1714.44	130	4.98191
Smic17950	1371	1144.44	0	0
Smic17951	558	332.913	176	34.7342
Smic17952	705	479.677	10	1.3697
Smic17953	1368	1141.44	41.0026	2.36012
Smic17954	7797	7570.44	36.0003	0.312436
Smic17955	1326	1099.44	2	0.119518
Smic17956	2613	2386.44	123	3.38633
Smic17957	2169	1942.44	90	3.04418
Smic17958	468	243.709	45	12.1316
Smic17959	1641	1414.44	157	7.29273
Smic17960	1605	1378.44	6	0.285982
Smic17961	750	524.578	0	0
Smic17962	6189	5962.44	519.037	5.71939
Smic17963	4134	3907.44	26	0.437176
Smic17964	1803	1576.44	23	0.958573
Smic17965	1053	826.442	0	0
Smic17966	489	264.403	0	0
Smic17967	3060	2833.44	253	5.86653
Smic17968	2559	2332.44	52	1.46476
Smic17969	1710	1483.44	7	0.310029
Smic17970	351	133.26	2	0.986063
Smic17971	8520	8293.44	0	0
Smic17972	1329	1102.44	16	0.953541
Smic17973	9207	8980.44	90.065	0.658922
Smic17974	6120	5893.44	65.5621	0.730902
Smic17975	4548	4321.44	15.7254	0.239082
Smic17976	1752	1525.44	67	2.88572
Smic17977	2388	2161.44	135	4.1036
Smic17978	309	98.1707	6	4.01555
Smic17979	810	584.296	0	0
Smic17980	291	84.3208	8	6.23348
Smic17981	3402	3175.44	61	1.26212
Smic17982	975	748.442	37	3.24802
Smic17983	417	194.084	3	1.01556
Smic17984	1296	1069.44	2	0.122871
Smic17985	1503	1276.44	6	0.308834
Smic17986	849	623.053	28	2.95263
Smic17987	3705	3478.44	156	2.94656
Smic17988	704	478.677	30	4.11769
Smic17989	1938	1711.44	24	0.921349
Smic17990	1203	976.442	76	5.11378
Smic17991	3165	2938.44	212	4.74017
Smic17992	765	539.578	55	6.69705
Smic17993	1968	1741.44	59	2.22597
Smic17994	1788	1561.44	129	5.42799
Smic17995	663	437.677	39	5.85445
Smic17996	2772	2545.44	58	1.49706
Smic17997	372	151.972	0	0
Smic17998	1314	1087.44	351	21.2069
Smic17999	993	766.442	9	0.771505
Smic18000	2253	2026.44	125	4.05276
Smic18001	546	320.946	1	0.204712
Smic18002	582	356.88	7	1.2887
Smic18003	1959	1732.44	102	3.86827
Smic18004	3204	2977.44	141	3.11137
Smic18005	2748	2521.44	131.004	3.41358
Smic18006	4380	4153.44	235	3.71736
Smic18007	1341	1114.44	227	13.3827
Smic18008	1266	1039.44	227	14.3483
Smic18009	9267	9040.44	787	5.71953
Smic18010	825	599.236	88	9.6485
Smic18011	2898	2671.44	298	7.32902
Smic18012	351	133.26	58	28.5958
Smic18013	4572	4345.44	241	3.64383
Smic18014	2301	2074.44	452.382	14.3278
Smic18015	4413	4186.44	465.618	7.30735
Smic18016	447	223.082	0	0
Smic18017	3561	3334.44	378	7.44807
Smic18018	1455	1228.44	141	7.54119
Smic18019	987	760.442	0	0
Smic18020	3762	3535.44	0	0
Smic18021	2232	2005.44	47	1.5398
Smic18022	366	146.526	1	0.448396
Smic18023	1062	835.442	20	1.57286
Smic18024	1782	1555.44	17	0.718076
Smic18025	858	631.99	32	3.32671
Smic18026	2574	2347.44	29	0.811668
Smic18027	2562	2335.44	184	5.17636
Smic18028	906	679.653	7	0.676685
Smic18029	657	431.721	14	2.13059
Smic18030	2283	2056.44	35	1.11822
Smic18031	1851	1624.44	19.4202	0.785461
Smic18032	930	703.515	7	0.653733
Smic18033	210	33.4773	0	0
Smic18034	615	389.805	1	0.16855
Smic18035	612	386.805	8	1.35886
Smic18036	10788	10561.4	0	0
Smic18037	777	551.469	6	0.714835
Smic18038	1122	895.442	25	1.83433
Smic18039	945	718.515	1	0.0914407
Smic18040	840	614.114	0	0
Smic18041	1884	1657.44	0	0
Smic18042	5685	5458.44	0	0
Smic18043	849	623.053	0	0
Smic18044	885	658.99	0	0
Smic18045	2358	2131.44	21	0.647323
Smic18046	1152	925.442	2	0.141989
Smic18047	2598	2371.44	261	7.23108
Smic18048	1086	859.442	56	4.28102
Smic18049	375	154.533	28	11.9046
Smic18050	1152	925.442	201	14.2699
Smic18051	1940	1713.44	52	1.99393
Smic18052	1452	1225.44	21.8692	1.17251
Smic18053	648	422.763	26.8749	4.17662
Smic18054	4113	3886.44	329	5.56185
Smic18055	2640	2413.44	485	13.2032
Smic18056	1830	1603.44	0	0
Smic18057	1719	1492.44	0	0
Smic18058	3684	3457.44	82	1.55824
Smic18059	1251	1024.44	45	2.88603
Smic18060	9663	9436.44	182	1.26718
Smic18061	5400	5173.44	148	1.87957
Smic18062	13947	13720.4	217	1.03912
Smic18063	267	67.6891	0	0
Smic18064	708	482.629	9	1.22519
Smic18065	348	130.591	0	0
Smic18066	3177	2950.44	52	1.15795
Smic18067	3654	3427.44	297	5.69327
Smic18068	1599	1372.44	63	3.01593
Smic18069	2829	2602.44	781.989	19.7422
Smic18070	798	572.469	145	16.6415
Smic18071	1368	1141.44	16	0.920961
Smic18072	3816	3589.44	4001.1	73.2365
Smic18073	1035	808.442	26.4958	2.15329
Smic18074	1083	856.442	12	0.920574
Smic18075	5334	5107.44	179.002	2.30267
Smic18076	2469	2242.44	678.599	19.8823
Smic18077	7158	6931.44	8	0.0758301
Smic18078	990	763.442	0	0
Smic18079	1866	1639.44	232.916	9.33424
Smic18080	1665	1438.44	441.884	20.1832
Smic18081	1947	1720.44	389.969	14.8924
Smic18082	2367	2140.44	142	4.35873
Smic18083	7362	7135.44	0	0
Smic18084	2670	2443.44	137	3.68378
Smic18085	1935	1708.44	2	0.0769139
Smic18086	6366	6139.44	0	0
Smic18087	292	85.1443	5	3.85825
Smic18088	1905	1678.44	0	0
Smic18089	2529	2302.44	58	1.65506
Smic18090	201	29.098	4	9.03174
Smic18091	4101	3874.44	22	0.373069
Smic18092	906	679.653	12	1.16003
Smic18093	249	56.0943	0	0
Smic18094	1860	1633.44	46	1.85025
Smic18095	4587	4360.44	19	0.286285
Smic18096	714	488.629	0	0
Smic18097	801	575.412	161	18.3833
Smic18098	1257	1030.44	68	4.33571
Smic18099	477	252.558	30	7.80432
Smic18100	858	631.99	16	1.66336
Smic18101	960	733.442	124	11.1079
Smic18102	4527	4300.44	133	2.03195
Smic18103	4152	3925.44	6	0.100424
Smic18104	3345	3118.44	0	0
Smic18105	2718	2491.44	0	0
Smic18106	4218	3991.44	0	0
Smic18107	2886	2659.44	0	0
Smic18108	2718	2491.44	1	0.0263709
Smic18109	1368	1141.44	375	21.585
Smic18110	816	590.296	0	0
Smic18111	11427	11200.4	49	0.287433
Smic18112	1560	1333.44	37	1.82307
Smic18113	3897	3670.44	28	0.501205
Smic18114	1200	973.442	28	1.88983
Smic18115	501	276.322	0	0
Smic18116	5739	5512.44	44	0.524426
Smic18117	7956	7729.44	374.941	3.18706
Smic18118	822	596.236	0	0
Smic18119	1460	1233.44	330	17.578
Smic18120	642	416.805	9	1.41868
Smic18121	2907	2680.44	32	0.784366
Smic18122	855	628.99	3	0.313367
Smic18123	1164	937.442	11	0.770945
Smic18124	2679	2452.44	41	1.0984
Smic18125	4698	4471.44	18	0.264485
Smic18126	897	670.923	0	0
Smic18127	1143	916.442	11	0.788611
Smic18128	375	154.533	14	5.95228
Smic18129	1857	1630.44	289	11.6458
Smic18130	1278	1051.44	22	1.37472
Smic18131	2733	2506.44	8	0.209704
Smic18132	654	428.721	0	0
Smic18133	639	413.805	0	0
Smic18134	1707	1480.44	0	0
Smic18135	504	279.239	1	0.235288
Smic18136	2205	1978.44	43	1.42797
Smic18137	2508	2281.44	0	0
Smic18138	663	437.677	45	6.75513
Smic18139	4455	4228.44	180	2.79684
Smic18140	933	706.515	101	9.39238
Smic18141	450	226.037	5	1.45333
Smic18142	4122	3895.44	100	1.68663
Smic18143	2769	2542.44	134	3.46281
Smic18144	3051	2824.44	112	2.60532
Smic18145	2217	1990.44	210	6.93179
Smic18146	5670	5443.44	2.47161	0.029832
Smic18147	9315	9088.44	552	3.99048
Smic18148	2298	2071.44	34	1.0784
Smic18149	1728	1501.44	115	5.03228
Smic18150	6771	6544.44	16	0.160629
Smic18151	3210	2983.44	22	0.484485
Smic18152	891	664.99	177	17.4877
Smic18153	879	652.99	304	30.5874
Smic18154	1938	1711.44	21	0.806181
Smic18155	4686	4459.44	44	0.648257
Smic18156	8070	7843.44	71	0.59474
Smic18157	573	347.88	53	10.0097
Smic18158	1176	949.442	0	0
Smic18159	3009	2782.44	0	0
Smic18160	1164	937.442	0	0
Smic18161	1092	865.442	143	10.8561
Smic18162	876	649.99	223	22.541
Smic18163	4617	4390.44	140	2.09505
Smic18164	1962	1735.44	659.961	24.9853
Smic18165	1125	898.442	15	1.09692
Smic18166	1719	1492.44	0	0
Smic18167	273	71.7786	3	2.74601
Smic18168	859	632.99	28	2.90628
Smic18169	8571	8344.44	0	0
Smic18170	1662	1435.44	0	0
Smic18171	1101	874.442	0	0
Smic18172	6222	5995.44	150	1.64379
Smic18173	7110	6883.44	0	0
Smic18174	2328	2101.44	17	0.531504
Smic18175	1005	778.442	63	5.31728
Smic18176	570	344.88	47	8.95376
Smic18177	288	82.2327	23	18.3763
Smic18178	14511	14284.4	374	1.72022
Smic18179	909	682.653	84	8.08453
Smic18180	1398	1171.44	0	0
Smic18181	6789	6562.44	0	0
Smic18182	3030	2803.44	104	2.43735
Smic18183	777	551.469	0	0
Smic18184	456	231.876	0	0
Smic18185	675	449.677	86	12.5653
Smic18186	459	234.829	47	13.1499
Smic18187	3630	3403.44	118	2.27792
Smic18188	5298	5071.44	58	0.751401
Smic18189	1245	1018.44	8	0.516094
Smic18190	2190	1963.44	19	0.635786
Smic18191	1593	1366.44	24	1.15397
Smic18192	2904	2677.44	20	0.490778
Smic18193	7404	7177.44	14	0.128154
Smic18194	993	766.442	2	0.171445
Smic18195	243	52.4408	0	0
Smic18196	3870	3643.44	65	1.17213
Smic18197	1524	1297.44	50	2.53196
Smic18198	6402	6175.44	132	1.40437
Smic18199	3747	3520.44	378.533	7.0645
Smic18200	3333	3106.44	63	1.33246
Smic18201	633	407.805	13	2.09443
Smic18202	291	84.3208	0	0
Smic18203	1608	1381.44	12	0.570721
Smic18204	10098	9871.44	0	0
Smic18205	1068	841.442	66	5.15341
Smic18206	660	434.677	33	4.98795
Smic18207	5799	5572.44	15	0.176857
Smic18208	4956	4729.44	359	4.98724
Smic18209	2685	2458.44	700	18.7074
Smic18210	489	264.403	6	1.49094
Smic18211	1752	1525.44	1220	52.546
Smic18212	897	670.923	32	3.13366
Smic18213	4437	4210.44	166	2.59033
Smic18214	246	54.2865	0	0
Smic18215	1164	937.442	46	3.22395
Smic18216	1899	1672.44	61	2.39637
Smic18217	15954	15727.4	147	0.614094
Smic18218	4170	3943.44	877	14.6117
Smic18219	2892	2665.44	62	1.52826
Smic18220	4077	3850.44	153.588	2.62072
Smic18221	1524	1297.44	3	0.151918
Smic18222	804	578.296	0	0
Smic18223	3252	3025.44	50	1.08582
Smic18224	3450	3223.44	149	3.03698
Smic18225	429	205.641	8	2.55597
Smic18226	1890	1663.44	198	7.82047
Smic18227	2118	1891.44	151	5.24517
Smic18228	957	730.442	1	0.0899476
Smic18229	624	398.805	6	0.988475
Smic18230	2643	2416.44	58	1.57698
Smic18231	2466	2239.44	1619.53	47.5144
Smic18232	369	149.267	57	25.0892
Smic18233	3066	2839.44	1052	24.3421
Smic18234	1923	1696.44	57	2.20755
Smic18235	4029	3802.44	160	2.7646
Smic18236	3771	3544.44	364	6.74728
Smic18237	9573	9346.44	615	4.32319
Smic18238	4914	4687.44	49	0.686808
Smic18239	4230	4003.44	111	1.82165
Smic18240	2190	1963.44	58	1.94082
Smic18241	3381	3154.44	132	2.74933
Smic18242	1497	1270.44	3	0.155146
Smic18243	1359	1132.44	0	0
Smic18244	2472	2245.44	0	0
Smic18245	10080	9853.44	451	3.00721
Smic18246	2688	2461.44	1	0.0266923
Smic18247	2511	2284.44	87	2.50216
Smic18248	2643	2416.44	595	16.1777
Smic18249	4083	3856.44	136	2.31701
Smic18250	5274	5047.44	624	8.12248
Smic18251	1893	1666.44	57	2.24729
Smic18252	516	291.04	26	5.86944
Smic18253	1512	1285.44	0	0
Smic18254	576	350.88	0	0
Smic18255	1032	805.442	0	0
Smic18256	1836	1609.44	0	0
Smic18257	300	91.046	0	0
Smic18258	4569	4342.44	25	0.378252
Smic18259	12024	11797.4	19	0.105814
Smic18260	6530	6303.44	370.314	3.85983
Smic18261	2037	1810.44	0	0
Smic18262	660	434.677	0	0
Smic18263	1074	847.442	0	0
Smic18264	1785	1558.44	0	0
Smic18265	11274	11047.4	244.764	1.45566
Smic18266	7176	6949.44	10	0.0945421
Smic18267	6936	6709.44	332	3.25108
Smic18268	567	341.88	100	19.2177
Smic18269	2487	2260.44	49	1.42422
Smic18270	348	130.591	2	1.00622
Smic18271	2964	2737.44	28	0.67203
Smic18272	2388	2161.44	384	11.6725
Smic18273	2271	2044.44	83	2.66734
Smic18274	2799	2572.44	419	10.7015
Smic18275	1143	916.442	2	0.143384
Smic18276	3066	2839.44	38	0.879278
Smic18277	2469	2242.44	271	7.94005
Smic18278	684	458.677	145	20.77
Smic18279	1749	1522.44	126	5.43757
Smic18280	4338	4111.44	228	3.64348
Smic18281	2823	2596.44	64	1.61948
Smic18282	11040	10813.4	520	3.15947
Smic18283	9261	9034.44	455	3.30891
Smic18284	3438	3211.44	243	4.97143
Smic18285	1722	1495.44	479	21.0446
Smic18286	5610	5383.44	421	5.13804
Smic18287	636	410.805	33	5.27781
Smic18288	3945	3718.44	110	1.9436
Smic18289	2553	2326.44	23	0.649548
Smic18290	3117	2890.44	323	7.34199
Smic18291	3219	2992.44	175	3.84227
Smic18292	1701	1474.44	110	4.90163
Smic18293	5463	5236.44	231	2.89835
Smic18294	1758	1531.44	47	2.01638
Smic18295	399	177.114	21	7.79009
Smic18296	8739	8512.44	464	3.58129
Smic18297	450	226.037	75	21.8
Smic18298	5904	5677.44	782	9.0496
Smic18299	633	407.805	14	2.25554
Smic18300	3792	3565.44	149	2.74567
Smic18301	2604	2377.44	146	4.03477
Smic18302	24027	23800.4	236	0.651482
Smic18303	3978	3751.44	261	4.57107
Smic18304	1344	1117.44	0	0
Smic18305	678	452.677	1	0.14514
Smic18306	555	329.913	1	0.199148
Smic18307	375	154.533	6	2.55098
Smic18308	3768	3541.44	0	0
Smic18309	3960	3733.44	0	0
Smic18310	1554	1327.44	11	0.544443
Smic18311	10002	9775.44	189	1.27028
Smic18312	2718	2491.44	83	2.18878
Smic18313	222	40.0786	12	19.6718
Smic18314	1032	805.442	0	0
Smic18315	1434	1207.44	102	5.55021
Smic18316	873	646.99	18	1.82789
Smic18317	1020	793.442	0	0
Smic18318	816	590.296	9.00112	1.00185
Smic18319	441	217.193	0	0
Smic18320	10764	10537.4	31	0.193287
Smic18321	1653	1426.44	72	3.3163
Smic18322	588	362.88	0	0
Smic18323	1461	1234.44	0	0
Smic18324	1308	1081.44	0	0
Smic18325	669	443.677	121	17.9182
Smic18326	3492	3265.44	0	0
Smic18327	570	344.88	30	5.71517
Smic18328	243	52.4408	7	8.77008
Smic18329	2802	2575.44	172	4.38785
Smic18330	2703	2476.44	26	0.689796
Smic18331	2874	2647.44	88	2.18389
Smic18332	1158	931.442	289	20.3853
Smic18333	4881	4654.44	0	0
Smic18334	4335	4108.44	396	6.33277
Smic18335	1026	799.442	0	0
Smic18336	14217	13990.4	215	1.00968
Smic18337	8973	8746.44	71	0.533338
Smic18338	2355	2128.44	0	0
Smic18339	3213	2986.44	0	0
Smic18340	753	527.578	0	0
Smic18341	4353	4126.44	0	0
Smic18342	1587	1360.44	0	0
Smic18343	1194	967.442	0	0
Smic18344	810	584.296	0	0
Smic18345	1938	1711.44	0	0
Smic18346	2958	2731.44	21	0.505129
Smic18347	2109	1882.44	0	0
Smic18348	3003	2776.44	0	0
Smic18349	381	160.179	24	9.84421
Smic18350	363	143.87	10	4.56672
Smic18351	1188	961.442	40	2.73346
Smic18352	780	554.469	11	1.30344
Smic18353	558	332.913	14	2.76294
Smic18354	318	105.278	0	0
Smic18355	1140	913.442	30.4313	2.18884
Smic18356	567	341.88	19	3.65137
Smic18357	1488	1261.44	24	1.25003
Smic18358	969	742.442	21	1.85837
Smic18359	1254	1027.44	0	0
Smic18360	213	35.1484	1	1.86926
Smic18361	762	536.578	8	0.979563
Smic18362	1723	1496.44	24	1.05372
Smic18363	3343	3116.44	12	0.252987
Smic18364	2220	1993.44	0	0
Smic18365	2052	1825.44	12	0.431905
Smic18366	3570	3343.44	26	0.510922
Smic18367	1920	1693.44	97	3.76337
Smic18368	570	344.88	10	1.90506
Smic18369	534	309.01	6	1.27572
Smic18370	717	491.629	0	0
Smic18371	2220	1993.44	0	0
Smic18372	2757	2530.44	0	0
Smic18373	2415	2188.44	521	15.6415
Smic18374	16239	16012.4	889	3.6477
Smic18375	2307	2080.44	28	0.884256
Smic18376	597	371.843	1	0.176691
Smic18377	2403	2176.44	2	0.0603752
Smic18378	1605	1378.44	35	1.66823
Smic18379	993	766.442	33	2.82885
Smic18380	3234	3007.44	709	15.489
Smic18381	1989	1762.44	57	2.12488
Smic18382	2142	1915.44	0	0
Smic18383	1857	1630.44	0	0
Smic18384	402	179.841	0	0
Smic18385	2562	2335.44	0	0
Smic18386	531	306.01	0	0
Smic18387	1518	1291.44	0	0
Smic18388	2712	2485.44	0	0
Smic18389	9492	9265.44	41	0.290732
Smic18390	1080	853.442	15	1.15476
Smic18391	753	527.578	17	2.11708
Smic18392	465	240.733	0	0
Smic18393	405	182.75	21	7.54984
Smic18394	354	135.896	0	0
Smic18395	5682	5455.44	5	0.0602165
Smic18396	3174	2947.44	744	16.5845
Smic18397	6024	5797.44	0	0
Smic18398	864	637.99	13	1.33877
Smic18399	1962	1735.44	46	1.7415
Smic18400	774	548.469	34.7468	4.16234
Smic18401	486	261.43	0	0
Smic18402	5013	4786.44	0	0
Smic18403	207	31.9609	9	18.5012
Smic18404	1770	1543.44	51	2.17098
Smic18405	639	413.805	0	0
Smic18406	1131	904.442	26	1.88872
Smic18407	411	188.412	0	0
Smic18408	696	470.677	33	4.60645
Smic18409	204	30.5009	0	0
Smic18410	1065	838.442	59	4.62332
Smic18411	8190	7963.44	12	0.0990047
Smic18412	5133	4906.44	0	0
Smic18413	2232	2005.44	0	0
Smic18414	294	86.738	0	0
Smic18415	411	188.412	0	0
Smic18416	447	223.082	1	0.294517
Smic18417	2031	1804.44	8.00031	0.291299
Smic18418	10125	9898.44	234	1.55319
Smic18419	969	742.442	33	2.92029
Smic18420	345	128.037	0	0
Smic18421	285	80.3448	0	0
Smic18422	1173	946.442	0	0
Smic18423	6450	6223.44	28	0.295599
Smic18424	564	338.88	0	0
Smic18425	297	88.9656	18	13.2931
Smic18426	3924	3697.44	0	0
Smic18427	690	464.677	3	0.424175
Smic18428	398	176.203	1	0.372873
Smic18429	525	300.01	40	8.75991
Smic18430	1287	1060.44	24	1.48696
Smic18431	960	733.442	21.002	1.88135
Smic18432	348	130.591	3	1.50933
Smic18433	543	318.01	23	4.75185
Smic18434	5448	5221.44	0	0
Smic18435	447	223.082	44	12.9587
Smic18436	936	709.515	4	0.370403
Smic18437	8265	8038.44	0	0
Smic18438	4539	4312.44	0	0
Smic18439	5571	5344.44	10	0.122934
Smic18440	519	294.04	5	1.11722
Smic18441	2685	2458.44	56	1.49659
Smic18442	921	694.584	20	1.89182
Smic18443	1668	1441.44	56	2.5525
Smic18444	1518	1291.44	0	0
Smic18445	1092	865.442	11	0.835084
Smic18446	2223	1996.44	67	2.20492
Smic18447	438	214.28	0	0
Smic18448	711	485.629	0	0
Smic18449	2370	2143.44	43	1.31805
Smic18450	549	323.946	5.20694	1.05605
Smic18451	1170	943.442	99	6.89438
Smic18452	1791	1564.44	5	0.209984
Smic18453	1240	1013.44	37	2.39871
Smic18454	3181	2954.44	23	0.511479
Smic18455	1296	1069.44	80	4.91483
Smic18456	906	679.653	0	0
Smic18457	2826	2599.44	39	0.985734
Smic18458	4053	3826.44	58	0.995883
Smic18459	2799	2572.44	0	0
Smic18460	1041	814.442	26	2.09743
Smic18461	219	38.3793	0	0
Smic18462	1428	1201.44	21	1.1484
Smic18463	2478	2251.44	60	1.75092
Smic18464	2640	2413.44	24	0.653356
Smic18465	1362	1135.44	0	0
Smic18466	10725	10498.4	28	0.17523
Smic18467	1104	877.442	10	0.748785
Smic18468	3567	3340.44	89.0019	1.75053
Smic18469	3492	3265.44	17	0.342044
Smic18470	1377	1150.44	0	0
Smic18471	2961	2734.44	0	0
Smic18472	4173	3946.44	0	0
Smic18473	546	320.946	0	0
Smic18474	789	563.469	4	0.466407
Smic18475	843	617.114	2	0.212931
Smic18476	11514	11287.4	106	0.617001
Smic18477	396	174.275	9	3.393
Smic18478	2643	2416.44	10.0006	0.27191
Smic18479	2007	1780.44	1964	72.4751
Smic18480	882	655.99	11	1.10172
Smic18481	357	138.498	0	0
Smic18482	1188	961.442	5	0.341682
Smic18483	6495	6268.44	71.0008	0.744182
Smic18484	3732	3505.44	615	11.5268
Smic18485	2928	2701.44	37	0.899873
Smic18486	1770	1543.44	2	0.0851363
Smic18487	1180	953.442	2	0.13782
Smic18488	2856	2629.44	340	8.49553
Smic18489	411	188.412	4	1.39484
Smic18490	465	240.733	17	4.63968
Smic18491	3960	3733.44	172	3.02687
Smic18492	333	117.632	6	3.35121
Smic18493	3903	3676.44	62	1.108
Smic18494	3903	3676.44	237	4.23542
Smic18495	2274	2047.44	12	0.385075
Smic18496	5193	4966.44	208	2.75165
Smic18497	10191	9964.44	222	1.46378
Smic18498	3843	3616.44	329	5.97709
Smic18499	1215	988.442	29	1.92762
Smic18500	1917	1690.44	280	10.8826
Smic18501	336	120.116	0	0
Smic18502	612	386.805	116	19.7034
Smic18503	3303	3076.44	566	12.0877
Smic18504	2811	2584.44	0	0
Smic18505	2874	2647.44	31	0.769326
Smic18506	246	54.2865	47	56.8828
Smic18507	10236	10009.4	288	1.89042
Smic18508	10209	9982.44	167	1.09915
Smic18509	5340	5113.44	123	1.5804
Smic18510	7539	7312.44	11	0.0988338
Smic18511	612	386.805	46	7.81342
Smic18512	837	611.114	53	5.69808
Smic18513	3294	3067.44	227	4.86211
Smic18514	228	43.4596	0	0
Smic18515	1419	1192.44	14	0.771376
Smic18516	1671	1444.44	8	0.363886
Smic18517	933	706.515	0	0
Smic18518	588	362.88	11	1.99162
Smic18519	249	56.0943	9	10.5414
Smic18520	1509	1282.44	0	0
Smic18521	1038	811.442	56	4.53425
Smic18522	6075	5848.44	0	0
Smic18523	1938	1711.44	12	0.460675
Smic18524	3804	3577.44	34	0.624427
Smic18525	1395	1168.44	28	1.57444
Smic18526	2550	2323.44	16	0.452443
Smic18527	4347	4120.44	210	3.3485
Smic18528	3345	3118.44	0	0
Smic18529	2142	1915.44	214	7.34041
Smic18530	11013	10786.4	346	2.10753
Smic18531	969	742.442	35	3.09728
Smic18532	1161	934.442	46	3.2343
Smic18533	1710	1483.44	184	8.14934
Smic18534	1590	1363.44	32.4129	1.56191
Smic18535	960	733.442	28	2.50823
Smic18536	708	482.629	24	3.26718
Smic18537	2202	1975.44	52	1.72948
Smic18538	1884	1657.44	31	1.22885
Smic18539	1332	1105.44	23	1.367
Smic18540	354	135.896	5	2.41734
Smic18541	3480	3253.44	72	1.454
Smic18542	1338	1111.44	6	0.354683
Smic18543	933	706.515	2	0.185988
Smic18544	1446	1219.44	0	0
Smic18545	1788	1561.44	0	0
Smic18546	931	704.515	0	0
Smic18547	990	763.442	75.0069	6.45506
Smic18548	2214	1987.44	62	2.04962
Smic18549	1353	1126.44	393	22.9223
Smic18550	639	413.805	1.00017	0.158801
Smic18551	1146	919.442	38	2.7154
Smic18552	1398	1171.44	0	0
Smic18553	2298	2071.44	4	0.126871
Smic18554	843	617.114	19	2.02285
Smic18555	1809	1582.44	30	1.24557
